uuid,ndvi_peak_date,ndvi_peak_value,peak_position
2f847a4b-5e2e-4b28-bbb9-6eef3ce38875,2020-07-10,0.793884353741497,1
2f847a4b-5e2e-4b28-bbb9-6eef3ce38875,2021-05-31,0.7951020408163274,1
2f847a4b-5e2e-4b28-bbb9-6eef3ce38875,2022-06-25,0.7527823129251715,1
2f847a4b-5e2e-4b28-bbb9-6eef3ce38875,2023-07-15,0.7878287981859428,1
2f847a4b-5e2e-4b28-bbb9-6eef3ce38875,2023-10-13,0.671327664399094,2
2f847a4b-5e2e-4b28-bbb9-6eef3ce38875,2024-06-29,0.7982201436130019,1
2f87fdb0-62b5-4fa1-9e9d-3b411e437cc6,2020-07-10,0.7757726757369631,1
2f87fdb0-62b5-4fa1-9e9d-3b411e437cc6,2020-10-08,0.7070651927437652,2
2f87fdb0-62b5-4fa1-9e9d-3b411e437cc6,2021-07-15,0.7434529478458065,1
2f87fdb0-62b5-4fa1-9e9d-3b411e437cc6,2022-07-20,0.7787551020408174,1
2f87fdb0-62b5-4fa1-9e9d-3b411e437cc6,2023-05-31,0.7845181405895704,1
2f8a4198-b7f3-48a4-b4ca-96d7e18fe96e,2020-06-15,0.7822120181405907,1
2f8a4198-b7f3-48a4-b4ca-96d7e18fe96e,2020-11-22,0.6299614512471665,2
2f8a4198-b7f3-48a4-b4ca-96d7e18fe96e,2021-06-20,0.7898004535147404,1
2f8a4198-b7f3-48a4-b4ca-96d7e18fe96e,2022-05-21,0.7913015873015873,1
2f8a4198-b7f3-48a4-b4ca-96d7e18fe96e,2023-05-21,0.7728843537414972,1
2f8a4198-b7f3-48a4-b4ca-96d7e18fe96e,2023-12-12,0.739455782312926,2
2f8a4198-b7f3-48a4-b4ca-96d7e18fe96e,2024-07-04,0.6989614512471664,1
2f8ecf4d-11e8-4de5-a87c-c390266bf1d1,2020-07-15,0.8022071050642484,1
2f8ecf4d-11e8-4de5-a87c-c390266bf1d1,2021-06-05,0.8039897959183685,1
2f8ecf4d-11e8-4de5-a87c-c390266bf1d1,2022-06-20,0.8003083900226774,1
2f8ecf4d-11e8-4de5-a87c-c390266bf1d1,2023-07-15,0.7983197278911578,1
2f8ecf4d-11e8-4de5-a87c-c390266bf1d1,2024-05-30,0.7560782312925182,1
2f921a95-d7c4-4d6b-ac30-caa113aaa0e3,2020-06-30,0.7942156084656101,1
2f921a95-d7c4-4d6b-ac30-caa113aaa0e3,2021-09-28,0.758214285714288,1
2f921a95-d7c4-4d6b-ac30-caa113aaa0e3,2022-07-10,0.7669501133786858,1
2f921a95-d7c4-4d6b-ac30-caa113aaa0e3,2023-06-25,0.7942500000000007,1
2f921a95-d7c4-4d6b-ac30-caa113aaa0e3,2023-12-27,0.6144440665154967,2
2f921a95-d7c4-4d6b-ac30-caa113aaa0e3,2024-06-19,0.7962908163265328,1
2f932226-09fe-4507-982f-649811a4c653,2020-02-01,0.49425547996976593,1
2f932226-09fe-4507-982f-649811a4c653,2020-06-30,0.7572154195011339,2
2f932226-09fe-4507-982f-649811a4c653,2021-07-20,0.7857341269841276,1
2f932226-09fe-4507-982f-649811a4c653,2022-06-20,0.7882108843537425,1
2f932226-09fe-4507-982f-649811a4c653,2023-05-26,0.7898458049886634,1
2f932226-09fe-4507-982f-649811a4c653,2024-06-04,0.7631689342403639,1
2f949ac4-fbc0-4912-be8f-afa71d30eded,2020-07-10,0.785877551020408,1
2f949ac4-fbc0-4912-be8f-afa71d30eded,2021-06-05,0.7585362811791393,1
2f949ac4-fbc0-4912-be8f-afa71d30eded,2022-08-09,0.7923526077097506,1
2f949ac4-fbc0-4912-be8f-afa71d30eded,2023-07-10,0.7840736961451261,1
2f9c9ef7-d4f4-4ce7-bfd5-9486ae0e2109,2020-12-07,0.6104043839758135,1
2f9c9ef7-d4f4-4ce7-bfd5-9486ae0e2109,2021-08-29,0.5858269085411947,1
2f9c9ef7-d4f4-4ce7-bfd5-9486ae0e2109,2021-10-28,0.6229280045351484,2
2f9c9ef7-d4f4-4ce7-bfd5-9486ae0e2109,2022-08-09,0.7155056689342413,1
2f9c9ef7-d4f4-4ce7-bfd5-9486ae0e2109,2023-06-20,0.6827029478458059,1
2f9c9ef7-d4f4-4ce7-bfd5-9486ae0e2109,2024-10-12,0.6641950113378685,1
2f9d81df-7d27-41b5-b087-049c06dc714a,2020-09-18,0.6848752834467131,1
2f9d81df-7d27-41b5-b087-049c06dc714a,2021-05-31,0.6212947845804998,1
2f9d81df-7d27-41b5-b087-049c06dc714a,2022-06-25,0.7018242630385501,1
2f9d81df-7d27-41b5-b087-049c06dc714a,2022-12-27,0.6484041950113385,2
2f9d81df-7d27-41b5-b087-049c06dc714a,2023-05-16,0.7428276643990945,1
2f9d81df-7d27-41b5-b087-049c06dc714a,2023-12-02,0.7462055933484504,2
2f9d81df-7d27-41b5-b087-049c06dc714a,2024-07-14,0.7642162698412691,1
2f9f6f22-8c49-499b-971b-3f14d9795f6e,2020-06-25,0.740893424036282,1
2f9f6f22-8c49-499b-971b-3f14d9795f6e,2021-07-25,0.6000854119425557,1
2f9f6f22-8c49-499b-971b-3f14d9795f6e,2022-09-08,0.7120011337868487,1
2f9f6f22-8c49-499b-971b-3f14d9795f6e,2023-05-26,0.7405442176870759,1
2f9f6f22-8c49-499b-971b-3f14d9795f6e,2024-09-02,0.7024648526077106,1
2fae58f6-80c2-4023-bc75-a180ffd82b7d,2020-07-05,0.792108843537415,1
2fae58f6-80c2-4023-bc75-a180ffd82b7d,2020-12-12,0.6779931972789126,2
2fae58f6-80c2-4023-bc75-a180ffd82b7d,2021-07-15,0.804607709750568,1
2fae58f6-80c2-4023-bc75-a180ffd82b7d,2022-06-20,0.7748371126228283,1
2fae58f6-80c2-4023-bc75-a180ffd82b7d,2023-05-21,0.7990045351473931,1
2fae58f6-80c2-4023-bc75-a180ffd82b7d,2024-09-02,0.7649115646258514,1
2fb7e3fb-fa49-4023-ac51-39faea32d38c,2020-07-05,0.811349584278156,1
2fb7e3fb-fa49-4023-ac51-39faea32d38c,2021-08-09,0.8069926303854889,1
2fb7e3fb-fa49-4023-ac51-39faea32d38c,2022-07-20,0.7529546485260782,1
2fb7e3fb-fa49-4023-ac51-39faea32d38c,2023-06-15,0.6578526077097514,1
2fb7e3fb-fa49-4023-ac51-39faea32d38c,2023-11-02,0.6971600529100539,2
2fb7e3fb-fa49-4023-ac51-39faea32d38c,2024-05-20,0.7591133786848088,1
2fb93b8f-b0f7-4c31-b6d4-89f201a0f19e,2020-02-06,0.5589977324263053,1
2fb93b8f-b0f7-4c31-b6d4-89f201a0f19e,2020-08-14,0.7336009070294799,2
2fb93b8f-b0f7-4c31-b6d4-89f201a0f19e,2021-06-15,0.783496598639457,1
2fb93b8f-b0f7-4c31-b6d4-89f201a0f19e,2022-06-20,0.8272437641723369,1
2fb93b8f-b0f7-4c31-b6d4-89f201a0f19e,2023-05-26,0.85448299319728,1
2fb93b8f-b0f7-4c31-b6d4-89f201a0f19e,2023-12-12,0.6963174603174614,2
2fb93b8f-b0f7-4c31-b6d4-89f201a0f19e,2024-05-30,0.8361814058956929,1
2fbb3f4a-697b-4a63-a020-def164f84f20,2020-07-05,0.751077097505669,1
2fbb3f4a-697b-4a63-a020-def164f84f20,2021-06-10,0.6882743764172353,1
2fbb3f4a-697b-4a63-a020-def164f84f20,2022-06-30,0.7638015873015882,1
2fbb3f4a-697b-4a63-a020-def164f84f20,2023-06-20,0.6960453514739235,1
2fbb3f4a-697b-4a63-a020-def164f84f20,2024-07-04,0.7569764172335606,1
2fbcfe31-a286-4f98-ab00-e93dec8bca21,2020-06-05,0.8080787981859426,1
2fbcfe31-a286-4f98-ab00-e93dec8bca21,2020-12-02,0.7578146258503415,2
2fbcfe31-a286-4f98-ab00-e93dec8bca21,2021-07-20,0.765456916099775,1
2fbcfe31-a286-4f98-ab00-e93dec8bca21,2022-06-20,0.7990710506424809,1
2fbcfe31-a286-4f98-ab00-e93dec8bca21,2023-05-21,0.8239206349206347,1
2fbcfe31-a286-4f98-ab00-e93dec8bca21,2023-12-02,0.7046707159054116,2
2fbcfe31-a286-4f98-ab00-e93dec8bca21,2024-06-29,0.7226893424036291,1
2fbd4c29-15a8-4d90-a341-d540e48e3ac7,2020-05-31,0.7659467120181417,1
2fbd4c29-15a8-4d90-a341-d540e48e3ac7,2021-07-10,0.76445634920635,1
2fbd4c29-15a8-4d90-a341-d540e48e3ac7,2022-06-30,0.7768253968253963,1
2fbd4c29-15a8-4d90-a341-d540e48e3ac7,2023-07-20,0.7556054421768721,1
2fbd4c29-15a8-4d90-a341-d540e48e3ac7,2024-06-09,0.7740173847316711,1
2fc61b34-a54a-4020-aaad-970cd6c0b9f2,2020-02-11,0.7350937263794398,1
2fc61b34-a54a-4020-aaad-970cd6c0b9f2,2020-06-20,0.6553911564625863,2
2fc61b34-a54a-4020-aaad-970cd6c0b9f2,2020-12-07,0.7384467120181404,3
2fc61b34-a54a-4020-aaad-970cd6c0b9f2,2021-07-10,0.6860425170068034,1
2fc61b34-a54a-4020-aaad-970cd6c0b9f2,2022-10-18,0.5419470899470908,1
2fcb3121-8bc7-4594-b98c-c3705cd1e0f3,2020-06-05,0.8198253968253982,1
2fcb3121-8bc7-4594-b98c-c3705cd1e0f3,2021-06-05,0.7216349206349205,1
2fcb3121-8bc7-4594-b98c-c3705cd1e0f3,2022-07-05,0.727542517006804,1
2fcb3121-8bc7-4594-b98c-c3705cd1e0f3,2022-10-23,0.6997806122448986,2
2fcb3121-8bc7-4594-b98c-c3705cd1e0f3,2023-05-26,0.8147649281934998,1
2fcb3121-8bc7-4594-b98c-c3705cd1e0f3,2023-12-12,0.6495997732426314,2
2fcb3121-8bc7-4594-b98c-c3705cd1e0f3,2024-07-04,0.7666507936507939,1
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2020-02-26,0.619352229780802,1
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2020-07-10,0.7634671201814057,2
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2020-12-02,0.6746081632653071,3
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2021-07-30,0.738683106575965,1
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2022-07-10,0.7583662131519275,1
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2022-10-23,0.6305657596371886,2
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2023-08-04,0.7284414210128506,1
2fdc5f90-59ea-4006-ad7c-d53b198842a7,2024-06-09,0.702920634920636,1
2fdcfa5f-6ed9-40c0-828f-450e1b8a3c17,2020-07-15,0.7556485260770979,1
2fdcfa5f-6ed9-40c0-828f-450e1b8a3c17,2021-05-31,0.6907176870748308,1
2fdcfa5f-6ed9-40c0-828f-450e1b8a3c17,2022-06-20,0.7376961451247179,1
2fdcfa5f-6ed9-40c0-828f-450e1b8a3c17,2023-05-26,0.736530612244899,1
2fdcfa5f-6ed9-40c0-828f-450e1b8a3c17,2023-08-24,0.6981337868480737,2
2fdcfa5f-6ed9-40c0-828f-450e1b8a3c17,2024-08-23,0.7365487528344687,1
2fe17d14-0873-4232-b6e4-fb53c887c638,2020-07-20,0.7773669690098273,1
2fe17d14-0873-4232-b6e4-fb53c887c638,2020-10-08,0.7078752834467139,2
2fe17d14-0873-4232-b6e4-fb53c887c638,2021-09-08,0.7500408163265315,1
2fe17d14-0873-4232-b6e4-fb53c887c638,2022-08-19,0.776905895691611,1
2fe17d14-0873-4232-b6e4-fb53c887c638,2023-08-24,0.7704777021919886,1
2ff111e3-9921-4cd2-80b8-fe6231cccf34,2020-01-12,0.6604159108087675,1
2ff111e3-9921-4cd2-80b8-fe6231cccf34,2020-06-05,0.8226349206349214,2
2ff111e3-9921-4cd2-80b8-fe6231cccf34,2021-05-31,0.8245910808767959,1
2ff111e3-9921-4cd2-80b8-fe6231cccf34,2022-08-09,0.8084376417233572,1
2ff111e3-9921-4cd2-80b8-fe6231cccf34,2023-05-26,0.8337732426303864,1
2ff111e3-9921-4cd2-80b8-fe6231cccf34,2024-06-24,0.7760351473922915,1
2ff1dfcb-247a-4bbc-bcdf-37e04174145d,2020-06-30,0.6942369614512486,1
2ff1dfcb-247a-4bbc-bcdf-37e04174145d,2021-09-08,0.7463384353741506,1
2ff1dfcb-247a-4bbc-bcdf-37e04174145d,2022-08-24,0.7350776643990932,1
2ff1dfcb-247a-4bbc-bcdf-37e04174145d,2023-07-10,0.7544761904761912,1
2ff1dfcb-247a-4bbc-bcdf-37e04174145d,2024-07-29,0.7466666666666671,1
2ff987b9-2eee-42ce-98a8-0de0012e232c,2020-07-05,0.7904142101284966,1
2ff987b9-2eee-42ce-98a8-0de0012e232c,2021-06-15,0.807480725623584,1
2ff987b9-2eee-42ce-98a8-0de0012e232c,2022-06-10,0.772922902494332,1
2ff987b9-2eee-42ce-98a8-0de0012e232c,2023-05-21,0.8405827664399076,1
2ff987b9-2eee-42ce-98a8-0de0012e232c,2023-07-10,0.7582517006802734,2
2ff987b9-2eee-42ce-98a8-0de0012e232c,2024-05-30,0.7966258503401372,1
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2020-04-26,0.7170634920634931,1
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2020-08-24,0.7013422146636443,2
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2020-11-27,0.7624841269841284,3
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2021-05-31,0.6877619047619058,1
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2021-09-08,0.6728378684807268,2
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2022-05-11,0.6377267573696157,1
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2023-01-11,0.640873015873017,1
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2023-05-21,0.8062176870748308,2
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2023-12-12,0.6243590325018906,3
2ffc15c9-d034-4432-a3c0-38bb65a00deb,2024-06-14,0.7823601662887385,1
3004e1cb-887a-44d2-91db-3b57dab4a20d,2020-10-08,0.6762806122448993,1
3004e1cb-887a-44d2-91db-3b57dab4a20d,2020-12-07,0.6868979591836739,2
3004e1cb-887a-44d2-91db-3b57dab4a20d,2023-11-17,0.5953789682539695,1
3004e1cb-887a-44d2-91db-3b57dab4a20d,2024-08-28,0.6588888888888902,1
300512dc-e0d2-4fd6-9984-6b303442261f,2020-06-30,0.76610657596372,1
300512dc-e0d2-4fd6-9984-6b303442261f,2021-07-30,0.755574452003025,1
300512dc-e0d2-4fd6-9984-6b303442261f,2021-11-07,0.6703764172335611,2
300512dc-e0d2-4fd6-9984-6b303442261f,2022-08-19,0.782321995464854,1
300512dc-e0d2-4fd6-9984-6b303442261f,2023-07-30,0.7686870748299333,1
300512dc-e0d2-4fd6-9984-6b303442261f,2023-10-13,0.6703987690314233,2
300512dc-e0d2-4fd6-9984-6b303442261f,2024-07-14,0.7734399092970525,1
30055a5b-e7a0-4735-aa4a-21b9e11fc4b2,2020-07-05,0.7765419501133788,1
30055a5b-e7a0-4735-aa4a-21b9e11fc4b2,2020-12-07,0.6576643990929715,2
30055a5b-e7a0-4735-aa4a-21b9e11fc4b2,2021-07-20,0.7633605442176885,1
30055a5b-e7a0-4735-aa4a-21b9e11fc4b2,2022-06-20,0.7630827664399102,1
30055a5b-e7a0-4735-aa4a-21b9e11fc4b2,2023-05-26,0.7729863945578243,1
30055a5b-e7a0-4735-aa4a-21b9e11fc4b2,2024-08-18,0.7568117913832209,1
3010528d-3621-45c9-a531-d6c09730c7b5,2020-07-15,0.8019334845049133,1
3010528d-3621-45c9-a531-d6c09730c7b5,2021-05-31,0.7684920634920647,1
3010528d-3621-45c9-a531-d6c09730c7b5,2022-07-05,0.7657823129251711,1
3010528d-3621-45c9-a531-d6c09730c7b5,2023-05-21,0.7516190476190497,1
3010528d-3621-45c9-a531-d6c09730c7b5,2024-07-04,0.7700068027210906,1
30145e54-f8a9-48a9-a977-dfef3ff6ce04,2020-06-05,0.7739115646258515,1
30145e54-f8a9-48a9-a977-dfef3ff6ce04,2021-06-15,0.7815736961451253,1
30145e54-f8a9-48a9-a977-dfef3ff6ce04,2022-06-20,0.798836734693878,1
30145e54-f8a9-48a9-a977-dfef3ff6ce04,2023-08-09,0.779852607709752,1
30145e54-f8a9-48a9-a977-dfef3ff6ce04,2024-06-09,0.7694527588813309,1
3018d250-c683-4215-b54e-097b1cbabb7b,2020-06-25,0.7777898715041567,1
3018d250-c683-4215-b54e-097b1cbabb7b,2020-11-27,0.6057970521541964,2
3018d250-c683-4215-b54e-097b1cbabb7b,2021-05-26,0.7016099773242643,1
3018d250-c683-4215-b54e-097b1cbabb7b,2022-07-05,0.7794376417233573,1
3018d250-c683-4215-b54e-097b1cbabb7b,2023-07-10,0.7618004535147392,1
3018d250-c683-4215-b54e-097b1cbabb7b,2023-12-17,0.5207120181405903,2
3018d250-c683-4215-b54e-097b1cbabb7b,2024-06-24,0.7718594104308404,1
302110ba-3dee-46e0-a1a7-0778d5b1e4a4,2020-11-22,0.6883990929705226,1
302110ba-3dee-46e0-a1a7-0778d5b1e4a4,2021-06-15,0.7697709750566905,1
302110ba-3dee-46e0-a1a7-0778d5b1e4a4,2022-07-30,0.7482384731670455,1
302110ba-3dee-46e0-a1a7-0778d5b1e4a4,2023-06-25,0.7650249433106585,1
302c307a-1c36-4d04-8e71-740159bdd359,2020-07-10,0.781820105820106,1
302c307a-1c36-4d04-8e71-740159bdd359,2021-07-15,0.7455476190476192,1
302c307a-1c36-4d04-8e71-740159bdd359,2022-07-10,0.7937732426303872,1
302c307a-1c36-4d04-8e71-740159bdd359,2023-05-26,0.8018556311413464,1
302c307a-1c36-4d04-8e71-740159bdd359,2023-12-12,0.6486455026455036,2
302c307a-1c36-4d04-8e71-740159bdd359,2024-05-30,0.798062358276644,1
3031eef3-51b9-43ed-99a7-378b650b812a,2020-05-26,0.7123605442176882,1
3031eef3-51b9-43ed-99a7-378b650b812a,2021-07-10,0.7419066515495099,1
3031eef3-51b9-43ed-99a7-378b650b812a,2022-07-05,0.7707006802721097,1
3031eef3-51b9-43ed-99a7-378b650b812a,2023-05-21,0.783650793650794,1
3031eef3-51b9-43ed-99a7-378b650b812a,2024-06-09,0.7798820861678022,1
3031eef3-51b9-43ed-99a7-378b650b812a,2024-08-18,0.7773401360544229,2
30343103-db16-4035-97e8-7e06a81aed87,2020-05-26,0.6695430839002279,1
30343103-db16-4035-97e8-7e06a81aed87,2020-11-12,0.6791734693877561,2
30343103-db16-4035-97e8-7e06a81aed87,2021-07-25,0.6725789871504163,1
30343103-db16-4035-97e8-7e06a81aed87,2021-11-22,0.5814051398337118,2
30343103-db16-4035-97e8-7e06a81aed87,2022-09-08,0.6812743764172351,1
30343103-db16-4035-97e8-7e06a81aed87,2023-05-21,0.68593575207861,1
30343103-db16-4035-97e8-7e06a81aed87,2023-08-14,0.6584888888888913,2
30343103-db16-4035-97e8-7e06a81aed87,2024-06-04,0.6787981859410425,1
303f0a7b-3619-496f-8d95-dbc5469a75a2,2020-06-20,0.7865816326530621,1
303f0a7b-3619-496f-8d95-dbc5469a75a2,2021-09-03,0.7782237339380209,1
303f0a7b-3619-496f-8d95-dbc5469a75a2,2022-08-19,0.7710736961451258,1
303f0a7b-3619-496f-8d95-dbc5469a75a2,2023-06-20,0.7729841269841279,1
303f0a7b-3619-496f-8d95-dbc5469a75a2,2024-07-14,0.7861775510204099,1
30434870-21f6-49c6-818e-d3c7541edd7c,2020-07-15,0.7735827664399095,1
30434870-21f6-49c6-818e-d3c7541edd7c,2021-05-31,0.7798888888888895,1
30434870-21f6-49c6-818e-d3c7541edd7c,2022-07-05,0.768014739229026,1
30434870-21f6-49c6-818e-d3c7541edd7c,2023-05-21,0.7926689342403642,1
30434870-21f6-49c6-818e-d3c7541edd7c,2023-07-25,0.7778565759637193,2
30434870-21f6-49c6-818e-d3c7541edd7c,2024-08-03,0.7618450491307649,1
304fe590-a39f-468c-b9b1-7ae221245efc,2020-11-27,0.7232630385487542,1
304fe590-a39f-468c-b9b1-7ae221245efc,2021-04-26,0.5563922902494337,1
304fe590-a39f-468c-b9b1-7ae221245efc,2021-07-20,0.7145238095238102,2
304fe590-a39f-468c-b9b1-7ae221245efc,2022-06-15,0.7479160997732425,1
304fe590-a39f-468c-b9b1-7ae221245efc,2022-12-27,0.7025102040816334,2
304fe590-a39f-468c-b9b1-7ae221245efc,2023-05-26,0.7057505668934251,1
304fe590-a39f-468c-b9b1-7ae221245efc,2024-04-25,0.5429263038548764,1
304fe590-a39f-468c-b9b1-7ae221245efc,2024-08-13,0.7417301587301599,2
30526544-7bea-481a-94d5-50cfa87dd6b7,2020-07-05,0.7245578231292529,1
30526544-7bea-481a-94d5-50cfa87dd6b7,2021-06-20,0.7559588057445205,1
30526544-7bea-481a-94d5-50cfa87dd6b7,2022-06-25,0.7462562358276649,1
30526544-7bea-481a-94d5-50cfa87dd6b7,2023-05-26,0.750718820861679,1
30526544-7bea-481a-94d5-50cfa87dd6b7,2024-06-19,0.767596371882086,1
30526544-7bea-481a-94d5-50cfa87dd6b7,2024-11-26,0.6934897959183681,2
30602297-aedd-4abb-9880-6336c3054e31,2020-10-13,0.7258896447467882,1
30602297-aedd-4abb-9880-6336c3054e31,2021-06-05,0.704954648526078,1
30602297-aedd-4abb-9880-6336c3054e31,2022-06-15,0.7442052154195019,1
30602297-aedd-4abb-9880-6336c3054e31,2023-05-21,0.7476281179138328,1
30602297-aedd-4abb-9880-6336c3054e31,2023-12-02,0.5864554583738266,2
30602297-aedd-4abb-9880-6336c3054e31,2024-06-29,0.6723907785336364,1
30625858-a259-4f2f-a5cd-81e0cce4e794,2020-06-30,0.7363582766439917,1
30625858-a259-4f2f-a5cd-81e0cce4e794,2021-07-10,0.7728571428571437,1
30625858-a259-4f2f-a5cd-81e0cce4e794,2022-06-25,0.7774667422524574,1
30625858-a259-4f2f-a5cd-81e0cce4e794,2023-05-26,0.7728163265306134,1
30625858-a259-4f2f-a5cd-81e0cce4e794,2023-12-02,0.6071605118237785,2
30625858-a259-4f2f-a5cd-81e0cce4e794,2024-06-09,0.7562290249433115,1
306cc516-906e-44b0-b589-c245c6c183d0,2020-07-10,0.7321808390022683,1
306cc516-906e-44b0-b589-c245c6c183d0,2021-10-23,0.747023526077099,1
306cc516-906e-44b0-b589-c245c6c183d0,2022-07-10,0.7500291005291014,1
306cc516-906e-44b0-b589-c245c6c183d0,2023-07-25,0.6837006802721098,1
306cc516-906e-44b0-b589-c245c6c183d0,2024-05-05,0.6613231292517021,1
306cc516-906e-44b0-b589-c245c6c183d0,2024-10-27,0.7174825396825404,2
30814d85-9673-403b-a9af-b4affe982fd8,2020-08-24,0.8312927059712784,1
30814d85-9673-403b-a9af-b4affe982fd8,2020-11-17,0.7308934240362821,2
30814d85-9673-403b-a9af-b4affe982fd8,2021-07-15,0.721711451247167,1
30814d85-9673-403b-a9af-b4affe982fd8,2022-07-30,0.8077811791383234,1
30814d85-9673-403b-a9af-b4affe982fd8,2023-07-05,0.8434982993197285,1
30814d85-9673-403b-a9af-b4affe982fd8,2023-12-12,0.7632101284958439,2
308977ad-abd1-41eb-a5f1-96b07a4700cc,2020-06-30,0.7127959183673481,1
308977ad-abd1-41eb-a5f1-96b07a4700cc,2020-10-18,0.6259325396825407,2
308977ad-abd1-41eb-a5f1-96b07a4700cc,2021-05-31,0.6337369614512481,1
308977ad-abd1-41eb-a5f1-96b07a4700cc,2022-07-10,0.6927581254724118,1
308977ad-abd1-41eb-a5f1-96b07a4700cc,2023-01-01,0.5325238095238105,1
308977ad-abd1-41eb-a5f1-96b07a4700cc,2023-05-31,0.7232857142857144,2
308977ad-abd1-41eb-a5f1-96b07a4700cc,2023-12-17,0.6612894935752092,3
308977ad-abd1-41eb-a5f1-96b07a4700cc,2024-08-08,0.6757872260015131,1
308e2947-1123-42a5-a6a5-7915aa2eaaa9,2020-06-30,0.7472845804988678,1
308e2947-1123-42a5-a6a5-7915aa2eaaa9,2021-07-25,0.6908851095993955,1
308e2947-1123-42a5-a6a5-7915aa2eaaa9,2021-10-03,0.6829387755102057,2
308e2947-1123-42a5-a6a5-7915aa2eaaa9,2022-06-25,0.7666088435374164,1
308e2947-1123-42a5-a6a5-7915aa2eaaa9,2023-05-21,0.8011145124716562,1
308e2947-1123-42a5-a6a5-7915aa2eaaa9,2023-12-12,0.6782645502645512,2
308e2947-1123-42a5-a6a5-7915aa2eaaa9,2024-06-24,0.777691043083901,1
3098b9b2-7246-47f9-a252-a7a7937d369d,2020-06-25,0.7734346182917616,1
3098b9b2-7246-47f9-a252-a7a7937d369d,2021-06-05,0.7460861678004542,1
3098b9b2-7246-47f9-a252-a7a7937d369d,2021-12-02,0.5924971655328809,2
3098b9b2-7246-47f9-a252-a7a7937d369d,2022-06-30,0.7797743764172348,1
3098b9b2-7246-47f9-a252-a7a7937d369d,2023-05-21,0.7041292517006814,1
3098b9b2-7246-47f9-a252-a7a7937d369d,2023-07-15,0.6683055555555576,2
3098b9b2-7246-47f9-a252-a7a7937d369d,2023-10-08,0.6514126984126996,3
309c2d8c-70b5-4990-83b2-ab270cf472cc,2020-06-25,0.7665483749055187,1
309c2d8c-70b5-4990-83b2-ab270cf472cc,2021-06-10,0.7794642857142869,1
309c2d8c-70b5-4990-83b2-ab270cf472cc,2022-06-20,0.7750158730158743,1
309c2d8c-70b5-4990-83b2-ab270cf472cc,2023-05-26,0.781210128495844,1
309c2d8c-70b5-4990-83b2-ab270cf472cc,2024-05-25,0.7808072562358289,1
309e13c5-d1ff-460f-89d7-a7e4b065753e,2020-07-10,0.7609826152683303,1
309e13c5-d1ff-460f-89d7-a7e4b065753e,2021-09-08,0.7100260770975052,1
309e13c5-d1ff-460f-89d7-a7e4b065753e,2022-07-05,0.7234603174603186,1
309e13c5-d1ff-460f-89d7-a7e4b065753e,2023-08-09,0.7215510204081642,1
30b1f7d8-088b-43f5-b98d-d881380d00b4,2020-05-31,0.694185941043085,1
30b1f7d8-088b-43f5-b98d-d881380d00b4,2021-05-06,0.7552418745275898,1
30b1f7d8-088b-43f5-b98d-d881380d00b4,2022-08-04,0.8284421768707505,1
30b1f7d8-088b-43f5-b98d-d881380d00b4,2023-05-26,0.7816371882086166,1
30b1f7d8-088b-43f5-b98d-d881380d00b4,2024-08-13,0.7449229024943318,1
30b2fad3-6a34-41a1-9cdd-25be15b46278,2020-07-05,0.7788299319727889,1
30b2fad3-6a34-41a1-9cdd-25be15b46278,2021-06-10,0.742458049886622,1
30b2fad3-6a34-41a1-9cdd-25be15b46278,2022-07-15,0.7781005291005306,1
30b2fad3-6a34-41a1-9cdd-25be15b46278,2023-07-05,0.6132437641723361,1
30b2fad3-6a34-41a1-9cdd-25be15b46278,2023-12-02,0.5477026239067065,2
30b30318-33b8-436e-9736-9d2fc80f8130,2020-06-20,0.7852842025699178,1
30b30318-33b8-436e-9736-9d2fc80f8130,2021-07-10,0.7784920634920646,1
30b30318-33b8-436e-9736-9d2fc80f8130,2022-06-25,0.758231670445958,1
30b30318-33b8-436e-9736-9d2fc80f8130,2022-12-07,0.48154119425548036,2
30b30318-33b8-436e-9736-9d2fc80f8130,2023-05-26,0.7764829931972789,1
30b30318-33b8-436e-9736-9d2fc80f8130,2024-07-04,0.7528900226757378,1
30c5ac75-b347-4c03-b925-3e609b0a1ae4,2020-06-20,0.644337868480727,1
30c5ac75-b347-4c03-b925-3e609b0a1ae4,2020-10-28,0.6391303854875295,2
30c5ac75-b347-4c03-b925-3e609b0a1ae4,2021-07-10,0.7375925925925935,1
30c5ac75-b347-4c03-b925-3e609b0a1ae4,2022-06-25,0.7252380952380965,1
30c5ac75-b347-4c03-b925-3e609b0a1ae4,2023-07-15,0.7495816326530621,1
