uuid,year,ndvi_max,ndmi_max
019e3fda-59e3-4233-a72a-7995cba1d04d,2020,0.6201553287981868,0.32127437641723455
019e3fda-59e3-4233-a72a-7995cba1d04d,2021,0.7526341647770218,0.31130007558579015
019e3fda-59e3-4233-a72a-7995cba1d04d,2022,0.7487573696145123,0.36116326530612364
019e3fda-59e3-4233-a72a-7995cba1d04d,2023,0.7717573696145122,0.34237188208616937
019e3fda-59e3-4233-a72a-7995cba1d04d,2024,0.7257936507936521,0.32150056689342515
019e6f4c-e2a0-45e3-8b4a-0055c44a7575,2020,0.7577636054421776,0.336890022675738
019e6f4c-e2a0-45e3-8b4a-0055c44a7575,2021,0.759666666666668,0.37673847316704595
019e6f4c-e2a0-45e3-8b4a-0055c44a7575,2022,0.7580725623582775,0.345561224489797
019e6f4c-e2a0-45e3-8b4a-0055c44a7575,2023,0.7959070294784588,0.3617233560090708
019e6f4c-e2a0-45e3-8b4a-0055c44a7575,2024,0.7726462585034019,0.36223053665910826
019fbe6d-b360-4df7-a5d2-53f8ca7d5795,2020,0.7714837490551772,0.3224512471655335
019fbe6d-b360-4df7-a5d2-53f8ca7d5795,2021,0.7116254724111883,0.2099478458049886
019fbe6d-b360-4df7-a5d2-53f8ca7d5795,2022,0.8001950113378695,0.31326190476190563
019fbe6d-b360-4df7-a5d2-53f8ca7d5795,2023,0.8074603174603175,0.3404920634920645
019fbe6d-b360-4df7-a5d2-53f8ca7d5795,2024,0.7930719954648532,0.3367619047619059
01a629f3-aa26-4c9a-84b6-e674099b9616,2020,0.820666666666668,0.341597505668935
01a629f3-aa26-4c9a-84b6-e674099b9616,2021,0.8016579743008323,0.32438775510204076
01a629f3-aa26-4c9a-84b6-e674099b9616,2022,0.8153185941043087,0.35488775510204196
01a629f3-aa26-4c9a-84b6-e674099b9616,2023,0.7128004535147403,0.30183560090703043
01a629f3-aa26-4c9a-84b6-e674099b9616,2024,0.7459535147392299,0.2400073696145127
01a87100-d858-4ed1-9425-a84029b880b0,2020,0.7809092970521552,0.38363492063492
01a87100-d858-4ed1-9425-a84029b880b0,2021,0.7699897959183694,0.38192743764172404
01a87100-d858-4ed1-9425-a84029b880b0,2022,0.7572494331065773,0.29408276643990977
01a87100-d858-4ed1-9425-a84029b880b0,2023,0.7839478458049888,0.38707256235827636
01a87100-d858-4ed1-9425-a84029b880b0,2024,0.7645816326530624,0.23141269841269893
01b46f71-f549-45e7-9fb8-8f683fe09072,2020,0.7541133786848083,0.3104374527588818
01b46f71-f549-45e7-9fb8-8f683fe09072,2021,0.7625102040816341,0.3072539682539682
01b46f71-f549-45e7-9fb8-8f683fe09072,2022,0.8122653061224491,0.3038934240362829
01b46f71-f549-45e7-9fb8-8f683fe09072,2023,0.8214999999999996,0.36807709750567047
01b46f71-f549-45e7-9fb8-8f683fe09072,2024,0.763188397581256,0.358448979591837
01c187a5-67fc-4938-9b98-4147d4b00e4b,2020,0.7875359032501907,0.3622743764172341
01c187a5-67fc-4938-9b98-4147d4b00e4b,2021,0.7720461073318232,0.36400680272108904
01c187a5-67fc-4938-9b98-4147d4b00e4b,2022,0.7619659863945594,0.3634784580498863
01c187a5-67fc-4938-9b98-4147d4b00e4b,2023,0.7305056689342412,0.3704965986394567
01c187a5-67fc-4938-9b98-4147d4b00e4b,2024,0.7775333333333334,0.355925170068028
01c81a81-6bbf-4a20-a6e8-0ae527a11557,2020,0.7036592970521547,0.22974603174603284
01c81a81-6bbf-4a20-a6e8-0ae527a11557,2021,0.6814013605442191,0.19764172335600882
01c81a81-6bbf-4a20-a6e8-0ae527a11557,2022,0.6995839002267582,0.2212517006802725
01c81a81-6bbf-4a20-a6e8-0ae527a11557,2023,0.6816530612244909,0.24345691609977366
01c81a81-6bbf-4a20-a6e8-0ae527a11557,2024,0.6784977324263052,0.24802746283698712
01cd2d84-2eeb-444b-b29c-7236a0b1e6e6,2020,0.7684841269841273,0.36396825396825433
01cd2d84-2eeb-444b-b29c-7236a0b1e6e6,2021,0.7716984126984138,0.3582879818594104
01cd2d84-2eeb-444b-b29c-7236a0b1e6e6,2022,0.7724580498866224,0.3292040816326533
01cd2d84-2eeb-444b-b29c-7236a0b1e6e6,2023,0.7624160997732441,0.3076332199546489
01cd2d84-2eeb-444b-b29c-7236a0b1e6e6,2024,0.7730003779289512,0.34358125472411194
01cf0c28-0173-4981-b5b8-7f6733ba6f91,2020,0.7993015873015883,0.31566213151927436
01cf0c28-0173-4981-b5b8-7f6733ba6f91,2021,0.7701080876795179,0.3184965986394561
01cf0c28-0173-4981-b5b8-7f6733ba6f91,2022,0.7732346938775516,0.31684504913076256
01cf0c28-0173-4981-b5b8-7f6733ba6f91,2023,0.7570453514739242,0.3193480725623588
01cf0c28-0173-4981-b5b8-7f6733ba6f91,2024,0.7776859410430836,0.3152849584278165
01d8c975-ddf3-4f48-ada0-a1640b0252a6,2020,0.7684852607709766,0.34451247165532844
01d8c975-ddf3-4f48-ada0-a1640b0252a6,2021,0.7736383219954659,0.2995797430083149
01d8c975-ddf3-4f48-ada0-a1640b0252a6,2022,0.7943639455782324,0.35190854119425585
01d8c975-ddf3-4f48-ada0-a1640b0252a6,2023,0.7907392290249438,0.3475294784580505
01d8c975-ddf3-4f48-ada0-a1640b0252a6,2024,0.8012120181405902,0.371226001511716
01e1e3b9-8860-4d92-9416-1a50df1ff376,2020,0.7545034013605455,0.2938344671201819
01e1e3b9-8860-4d92-9416-1a50df1ff376,2021,0.7075170068027221,0.30267120181405943
01e1e3b9-8860-4d92-9416-1a50df1ff376,2022,0.6900351473922913,0.2855283446712026
01e1e3b9-8860-4d92-9416-1a50df1ff376,2023,0.7065283446712028,0.28727664399093
01e1e3b9-8860-4d92-9416-1a50df1ff376,2024,0.7337025699168566,0.31264172335600965
01e1f9bc-8ed4-4296-b84c-bdb66d9241c2,2020,0.7706628873771746,0.3126643990929704
01e1f9bc-8ed4-4296-b84c-bdb66d9241c2,2021,0.6928900226757382,0.27730782312925206
01e1f9bc-8ed4-4296-b84c-bdb66d9241c2,2022,0.7557233560090715,0.31829138321995476
01e1f9bc-8ed4-4296-b84c-bdb66d9241c2,2023,0.7784807256235827,0.3253526077097512
01e1f9bc-8ed4-4296-b84c-bdb66d9241c2,2024,0.7633027210884362,0.3075782312925176
01eb4bf4-c673-4b15-97a7-a8385db688bb,2020,0.7315706727135316,0.3464625850340141
01eb4bf4-c673-4b15-97a7-a8385db688bb,2021,0.7771496598639465,0.3346281179138332
01eb4bf4-c673-4b15-97a7-a8385db688bb,2022,0.7795668934240374,0.34815306122449075
01eb4bf4-c673-4b15-97a7-a8385db688bb,2023,0.7740884353741504,0.3630204081632662
01eb4bf4-c673-4b15-97a7-a8385db688bb,2024,0.7630763416477712,0.35609599395313796
01ee38bb-2e50-4638-91ba-305d47ab4b39,2020,0.6677820609725383,0.2540113378684808
01ee38bb-2e50-4638-91ba-305d47ab4b39,2021,0.6082154195011339,0.20056802721088446
01ee38bb-2e50-4638-91ba-305d47ab4b39,2022,0.7106054421768718,0.26521088435374246
01ee38bb-2e50-4638-91ba-305d47ab4b39,2023,0.7155551776266063,0.24868707482993135
01ee38bb-2e50-4638-91ba-305d47ab4b39,2024,0.7127981859410439,0.2336507936507945
01f77dfc-e93b-4ad2-a265-552d08d0a15e,2020,0.8349761904761912,0.4274240362811796
01f77dfc-e93b-4ad2-a265-552d08d0a15e,2021,0.7561434240362823,0.30999319727891245
01f77dfc-e93b-4ad2-a265-552d08d0a15e,2022,0.8021541950113393,0.4151292517006816
01f77dfc-e93b-4ad2-a265-552d08d0a15e,2023,0.7767619047619057,0.3969784580498861
01f77dfc-e93b-4ad2-a265-552d08d0a15e,2024,0.8367845804988663,0.4314206349206362
01fa8a84-18ab-4864-b8bc-9ead77ad24c2,2020,0.7432448979591845,0.31675283446712055
01fa8a84-18ab-4864-b8bc-9ead77ad24c2,2021,0.7426099773242641,0.2916275510204086
01fa8a84-18ab-4864-b8bc-9ead77ad24c2,2022,0.7471133786848079,0.30443764172335663
01fa8a84-18ab-4864-b8bc-9ead77ad24c2,2023,0.732757369614513,0.3034716553287993
01fa8a84-18ab-4864-b8bc-9ead77ad24c2,2024,0.7284640967498124,0.3173253968253963
02001e0d-12f8-43db-9855-52a8a3c2aa8f,2020,0.6659365079365083,0.22753741496598665
02001e0d-12f8-43db-9855-52a8a3c2aa8f,2021,0.6646298185941053,0.23357823129251692
02001e0d-12f8-43db-9855-52a8a3c2aa8f,2022,0.6228480725623594,0.214573696145125
02001e0d-12f8-43db-9855-52a8a3c2aa8f,2023,0.6029251700680281,0.21812849584278218
02001e0d-12f8-43db-9855-52a8a3c2aa8f,2024,0.760726190476194,0.08920521541950112
02005b61-1ba4-430e-8efe-8350bd627c04,2020,0.8151201814058958,0.4233673469387756
02005b61-1ba4-430e-8efe-8350bd627c04,2021,0.8117573696145138,0.4164089191232055
02005b61-1ba4-430e-8efe-8350bd627c04,2022,0.7989474678760407,0.3954807256235832
02005b61-1ba4-430e-8efe-8350bd627c04,2023,0.813907029478459,0.3573038548752839
02005b61-1ba4-430e-8efe-8350bd627c04,2024,0.5332305366591089,0.144356009070295
02186477-dbcb-4d29-afbb-37243b88334c,2020,0.7113412698412707,0.25989750566893555
02186477-dbcb-4d29-afbb-37243b88334c,2021,0.6712902494331078,0.19944217687074792
02186477-dbcb-4d29-afbb-37243b88334c,2022,0.7324784580498874,0.2677029478458056
02186477-dbcb-4d29-afbb-37243b88334c,2023,0.7262018140589581,0.25096258503401364
02186477-dbcb-4d29-afbb-37243b88334c,2024,0.722932539682541,0.2614178004535149
022248db-af25-4993-8d01-1483ca160fa0,2020,0.7463854875283445,0.3272335600907038
022248db-af25-4993-8d01-1483ca160fa0,2021,0.7003367346938782,0.25114399092970496
022248db-af25-4993-8d01-1483ca160fa0,2022,0.7931473922902506,0.3163356009070293
022248db-af25-4993-8d01-1483ca160fa0,2023,0.8066999244142112,0.3122796674225266
022248db-af25-4993-8d01-1483ca160fa0,2024,0.8021175359032513,0.34218367346938877
022cc076-de13-4728-8401-fdfdd0e08172,2020,0.7366394557823135,0.29807766439909444
022cc076-de13-4728-8401-fdfdd0e08172,2021,0.7485986394557829,0.29715343915343995
022cc076-de13-4728-8401-fdfdd0e08172,2022,0.7214943310657609,0.2871598639455783
022cc076-de13-4728-8401-fdfdd0e08172,2023,0.7252199546485265,0.27529705215419636
022cc076-de13-4728-8401-fdfdd0e08172,2024,0.7413877551020406,0.25020408163265373
022f8f48-f38e-4dc7-909e-529216080b8f,2020,0.759825396825397,0.2953388762912591
022f8f48-f38e-4dc7-909e-529216080b8f,2021,0.6981439909297059,0.24768934240362814
022f8f48-f38e-4dc7-909e-529216080b8f,2022,0.7599595616024193,0.3053900226757381
022f8f48-f38e-4dc7-909e-529216080b8f,2023,0.7167687074829944,0.26684467120181465
022f8f48-f38e-4dc7-909e-529216080b8f,2024,0.7281247165532894,0.26265759637188263
0232678d-3c0a-47de-9da8-69ebc0baf67a,2020,0.7658526077097514,0.3228231292517025
0232678d-3c0a-47de-9da8-69ebc0baf67a,2021,0.7151292517006814,0.3014229024943319
0232678d-3c0a-47de-9da8-69ebc0baf67a,2022,0.7783650793650805,0.29897505668934155
0232678d-3c0a-47de-9da8-69ebc0baf67a,2023,0.7940045351473928,0.3113310657596376
0232678d-3c0a-47de-9da8-69ebc0baf67a,2024,0.8015071806500392,0.2999455782312933
023a044b-fee1-4459-a235-2811535fdaac,2020,0.7867097505668955,0.35061904761904883
023a044b-fee1-4459-a235-2811535fdaac,2021,0.7127324263038559,0.252240362811792
023a044b-fee1-4459-a235-2811535fdaac,2022,0.7895782312925174,0.3430345804988661
023a044b-fee1-4459-a235-2811535fdaac,2023,0.7651984126984134,0.3468565759637192
023a044b-fee1-4459-a235-2811535fdaac,2024,0.7540192743764177,0.32885600907029505
0245a688-850a-495f-843b-4168a8dad52b,2020,0.7189315948601668,0.27521541950113376
0245a688-850a-495f-843b-4168a8dad52b,2021,0.772558578987151,0.2996553287981852
0245a688-850a-495f-843b-4168a8dad52b,2022,0.7467755102040828,0.26388208616780084
0245a688-850a-495f-843b-4168a8dad52b,2023,0.7657233560090713,0.2965631141345414
0245a688-850a-495f-843b-4168a8dad52b,2024,0.7470612244897968,0.29327097505668975
024ac1c2-25eb-43c5-8d9d-6f9c3b3cf727,2020,0.8087883597883614,0.3503492063492071
024ac1c2-25eb-43c5-8d9d-6f9c3b3cf727,2021,0.745809523809525,0.28811337868480774
024ac1c2-25eb-43c5-8d9d-6f9c3b3cf727,2022,0.8389455782312938,0.33569261778785736
024ac1c2-25eb-43c5-8d9d-6f9c3b3cf727,2023,0.8437500000000013,0.3417165532879824
024ac1c2-25eb-43c5-8d9d-6f9c3b3cf727,2024,0.8420124716553296,0.33309342403628195
024e3795-b6e4-46a7-a472-3764b6c3260c,2020,0.7958072562358285,0.3585963718820871
024e3795-b6e4-46a7-a472-3764b6c3260c,2021,0.7563242630385498,0.34247392290249473
024e3795-b6e4-46a7-a472-3764b6c3260c,2022,0.818850340136055,0.37356160241874703
024e3795-b6e4-46a7-a472-3764b6c3260c,2023,0.8112539682539692,0.37353099017384866
024e3795-b6e4-46a7-a472-3764b6c3260c,2024,0.7968752834467138,0.33312131519274346
02565fb9-6893-42c1-81f1-abdc5b8b6806,2020,0.7444512471655342,0.3019569160997743
02565fb9-6893-42c1-81f1-abdc5b8b6806,2021,0.6739614512471667,0.1840476190476187
02565fb9-6893-42c1-81f1-abdc5b8b6806,2022,0.7209795918367351,0.30517913832199606
02565fb9-6893-42c1-81f1-abdc5b8b6806,2023,0.7492766439909302,0.31375056689342423
02565fb9-6893-42c1-81f1-abdc5b8b6806,2024,0.7454387755102048,0.2994671201814063
02597042-daca-45b1-8e6b-6cf9b677bdfb,2020,0.7453626228269096,0.3176946334089188
02597042-daca-45b1-8e6b-6cf9b677bdfb,2021,0.7505402494331067,0.3222040816326535
02597042-daca-45b1-8e6b-6cf9b677bdfb,2022,0.6944104308390033,0.32705492567397465
02597042-daca-45b1-8e6b-6cf9b677bdfb,2023,0.7626281179138327,0.32154875283446765
02597042-daca-45b1-8e6b-6cf9b677bdfb,2024,0.7145487528344684,0.316772108843538
0264ccad-6f53-48b5-8c52-9ff1f9a666c8,2020,0.7948786848072585,0.2993407029478457
0264ccad-6f53-48b5-8c52-9ff1f9a666c8,2021,0.726982426303856,0.32903854875283417
0264ccad-6f53-48b5-8c52-9ff1f9a666c8,2022,0.7688019652305377,0.3301604308390017
0264ccad-6f53-48b5-8c52-9ff1f9a666c8,2023,0.7994399092970536,0.34076266061980415
0264ccad-6f53-48b5-8c52-9ff1f9a666c8,2024,0.6827108843537425,0.240967120181406
026c99ca-5087-4ff7-928b-05cf665e73b7,2020,0.6108253968253966,0.20785411942554888
026c99ca-5087-4ff7-928b-05cf665e73b7,2021,0.6746311413454277,0.2063091458805741
026c99ca-5087-4ff7-928b-05cf665e73b7,2022,0.6272131519274373,0.19034240362811886
026c99ca-5087-4ff7-928b-05cf665e73b7,2023,0.5093182161753601,0.15113888888888913
026c99ca-5087-4ff7-928b-05cf665e73b7,2024,0.44927891156462646,0.14693537414965988
02728e6c-ae7f-4087-9871-5acd60c62526,2020,0.782097505668935,0.33844671201814164
02728e6c-ae7f-4087-9871-5acd60c62526,2021,0.738081632653062,0.2613922902494334
02728e6c-ae7f-4087-9871-5acd60c62526,2022,0.7882358276643996,0.31791609977324253
02728e6c-ae7f-4087-9871-5acd60c62526,2023,0.757011337868481,0.32113681027966795
02728e6c-ae7f-4087-9871-5acd60c62526,2024,0.782011904761905,0.3307811791383222
0277d7d5-dd4c-476e-9c50-4cd5a17962a6,2020,0.7309024943310669,0.3019478458049892
0277d7d5-dd4c-476e-9c50-4cd5a17962a6,2021,0.7191269841269852,0.21950718065003838
0277d7d5-dd4c-476e-9c50-4cd5a17962a6,2022,0.7334353741496608,0.23304081632653229
0277d7d5-dd4c-476e-9c50-4cd5a17962a6,2023,0.7214965986394557,0.3365056689342417
0277d7d5-dd4c-476e-9c50-4cd5a17962a6,2024,0.7766666666666667,0.33974603174603213
02868025-c0a7-4fb3-84bc-21770c10dff3,2020,0.7039523809523822,0.25557596371882124
02868025-c0a7-4fb3-84bc-21770c10dff3,2021,0.6903639455782326,0.22738775510204087
02868025-c0a7-4fb3-84bc-21770c10dff3,2022,0.7210045351473925,0.25319954648526083
02868025-c0a7-4fb3-84bc-21770c10dff3,2023,0.7102018140589577,0.23995918367346963
02868025-c0a7-4fb3-84bc-21770c10dff3,2024,0.7059795918367352,0.21389002267573748
029d268a-db95-4144-bbfa-569eb116da49,2020,0.7060000000000002,0.29592063492063647
029d268a-db95-4144-bbfa-569eb116da49,2021,0.6643038548752841,0.24220578231292558
029d268a-db95-4144-bbfa-569eb116da49,2022,0.7191859410430853,0.2761394557823133
029d268a-db95-4144-bbfa-569eb116da49,2023,0.7356031746031754,0.2801311413454273
029d268a-db95-4144-bbfa-569eb116da49,2024,0.7137709750566908,0.2880487528344678
02a47e25-27a4-4e19-99ec-0933a1262d22,2020,0.6993287981859417,0.33318367346938865
02a47e25-27a4-4e19-99ec-0933a1262d22,2021,0.793404478458051,0.3320787981859415
02a47e25-27a4-4e19-99ec-0933a1262d22,2022,0.7885504535147396,0.3372834467120193
02a47e25-27a4-4e19-99ec-0933a1262d22,2023,0.7821836734693888,0.35299017384731723
02a47e25-27a4-4e19-99ec-0933a1262d22,2024,0.7394263038548767,0.26609523809523833
02a4ef7f-6990-4c41-8c29-f469f57a65c1,2020,0.7980929705215419,0.44804308390022757
02a4ef7f-6990-4c41-8c29-f469f57a65c1,2021,0.810015873015872,0.394526077097507
02a4ef7f-6990-4c41-8c29-f469f57a65c1,2022,0.8023911564625852,0.3987452758881336
02a4ef7f-6990-4c41-8c29-f469f57a65c1,2023,0.7823673469387777,0.4363922902494358
02a4ef7f-6990-4c41-8c29-f469f57a65c1,2024,0.8008650793650796,0.41875283446712064
02a81425-3d2f-4a09-8189-5941898bec9c,2020,0.7248469387755105,0.30827947845805104
02a81425-3d2f-4a09-8189-5941898bec9c,2021,0.6415181405895702,0.2614792139077851
02a81425-3d2f-4a09-8189-5941898bec9c,2022,0.7441065759637198,0.3164376417233565
02a81425-3d2f-4a09-8189-5941898bec9c,2023,0.7525147392290252,0.3069954648526081
02a81425-3d2f-4a09-8189-5941898bec9c,2024,0.7755873015873007,0.31171050642479275
02ab8346-1f3b-45e2-84d5-9e76a36b3c87,2020,0.8038373015873025,0.3755226757369618
02ab8346-1f3b-45e2-84d5-9e76a36b3c87,2021,0.7896417233560103,0.3373095238095246
02ab8346-1f3b-45e2-84d5-9e76a36b3c87,2022,0.8207142857142864,0.3973786848072563
02ab8346-1f3b-45e2-84d5-9e76a36b3c87,2023,0.8279319727891158,0.3928843537414979
02ab8346-1f3b-45e2-84d5-9e76a36b3c87,2024,0.818927185689092,0.37141572184429367
02abdbfc-c243-4ecc-80f7-40df40165821,2020,0.7889053287981866,0.3312562358276655
02abdbfc-c243-4ecc-80f7-40df40165821,2021,0.7516160241874538,0.3198087679516252
02abdbfc-c243-4ecc-80f7-40df40165821,2022,0.7812964852607711,0.3067845804988674
02abdbfc-c243-4ecc-80f7-40df40165821,2023,0.7606757369614529,0.33289493575208023
02abdbfc-c243-4ecc-80f7-40df40165821,2024,0.7875396825396817,0.32250113378684875
02bdda6a-5dc2-469d-b345-b7b0be769c58,2020,0.7359206349206356,0.29259637188208604
02bdda6a-5dc2-469d-b345-b7b0be769c58,2021,0.6791829176114891,0.2665661375661381
02bdda6a-5dc2-469d-b345-b7b0be769c58,2022,0.7381218820861672,0.2850408163265313
02bdda6a-5dc2-469d-b345-b7b0be769c58,2023,0.710942176870749,0.2905113378684823
02bdda6a-5dc2-469d-b345-b7b0be769c58,2024,0.7473650793650791,0.2717755102040824
02c3479e-9a5d-48cf-9e79-a348aba84356,2020,0.7857354497354511,0.3482993197278913
02c3479e-9a5d-48cf-9e79-a348aba84356,2021,0.7567942176870759,0.26251020408163306
02c3479e-9a5d-48cf-9e79-a348aba84356,2022,0.7776020408163276,0.31389115646258503
02c3479e-9a5d-48cf-9e79-a348aba84356,2023,0.7684648526077101,0.31636167800453635
02c3479e-9a5d-48cf-9e79-a348aba84356,2024,0.7886987906273637,0.30889795918367385
02db1648-b187-42d1-9dec-148288ae5056,2020,0.773258881330311,0.40835600907029596
02db1648-b187-42d1-9dec-148288ae5056,2021,0.8181723356009082,0.41028873771731017
02db1648-b187-42d1-9dec-148288ae5056,2022,0.791803854875284,0.388639455782314
02db1648-b187-42d1-9dec-148288ae5056,2023,0.8074648526077111,0.40850340136054547
02db1648-b187-42d1-9dec-148288ae5056,2024,0.7881710128495856,0.39854195011337934
02ed349d-7857-4513-8733-dac3909af6c1,2020,0.8356258503401373,0.3830748299319734
02ed349d-7857-4513-8733-dac3909af6c1,2021,0.8281133786848085,0.38147694633409024
02ed349d-7857-4513-8733-dac3909af6c1,2022,0.817356009070296,0.3726851851851854
02ed349d-7857-4513-8733-dac3909af6c1,2023,0.8500623582766442,0.3929206349206356
02ed349d-7857-4513-8733-dac3909af6c1,2024,0.8415850340136063,0.397199546485262
0302419b-b60d-4b5d-8c28-93bff6904b21,2020,0.751866213151929,0.3265005668934242
0302419b-b60d-4b5d-8c28-93bff6904b21,2021,0.7882592592592604,0.36146560846560977
0302419b-b60d-4b5d-8c28-93bff6904b21,2022,0.7595442176870759,0.3475612244897965
0302419b-b60d-4b5d-8c28-93bff6904b21,2023,0.7665464852607716,0.35900680272108937
0302419b-b60d-4b5d-8c28-93bff6904b21,2024,0.7585289115646264,0.35986281179138385
03087d77-7695-40bc-a41e-b08bd412958d,2020,0.7704315948601677,0.3165736961451256
03087d77-7695-40bc-a41e-b08bd412958d,2021,0.7892789115646269,0.33033673469387825
03087d77-7695-40bc-a41e-b08bd412958d,2022,0.7737876039304621,0.2701194255479976
03087d77-7695-40bc-a41e-b08bd412958d,2023,0.7974829931972797,0.337649659863946
03087d77-7695-40bc-a41e-b08bd412958d,2024,0.7646832955404386,0.27707029478458134
0309fe4e-7b33-49cc-a146-e88b5a81ea1e,2020,0.849665532879819,0.3680283446712057
0309fe4e-7b33-49cc-a146-e88b5a81ea1e,2021,0.7552210884353757,0.30181632653061263
0309fe4e-7b33-49cc-a146-e88b5a81ea1e,2022,0.8292970521541959,0.3714246031746033
0309fe4e-7b33-49cc-a146-e88b5a81ea1e,2023,0.8428926681783837,0.35759259259259174
0309fe4e-7b33-49cc-a146-e88b5a81ea1e,2024,0.7314518140589581,0.2913684807256238
030f1c4a-e52b-41a2-8790-c117aac961b8,2020,0.7715804988662138,0.3317819349962212
030f1c4a-e52b-41a2-8790-c117aac961b8,2021,0.7940453514739232,0.3207505668934235
030f1c4a-e52b-41a2-8790-c117aac961b8,2022,0.7427392290249445,0.37614965986394594
030f1c4a-e52b-41a2-8790-c117aac961b8,2023,0.7833027210884366,0.3694172335600904
030f1c4a-e52b-41a2-8790-c117aac961b8,2024,0.7704965986394572,0.33929780801209414
03106001-2a7d-4e14-8950-54002f86b514,2020,0.8162517006802725,0.3649931972789121
03106001-2a7d-4e14-8950-54002f86b514,2021,0.7865941043083913,0.3176258503401358
03106001-2a7d-4e14-8950-54002f86b514,2022,0.7977874149659877,0.3760000000000007
03106001-2a7d-4e14-8950-54002f86b514,2023,0.7924950869236599,0.3649773242630388
03106001-2a7d-4e14-8950-54002f86b514,2024,0.8236286848072577,0.37092328042328054
03176cdb-7b10-4f3d-809e-42f1de9e6bac,2020,0.6914280045351485,0.24998015873015883
03176cdb-7b10-4f3d-809e-42f1de9e6bac,2021,0.7233174603174612,0.2621451247165532
03176cdb-7b10-4f3d-809e-42f1de9e6bac,2022,0.7217619047619059,0.26678004535147426
03176cdb-7b10-4f3d-809e-42f1de9e6bac,2023,0.7351156462585032,0.30624829931972875
03176cdb-7b10-4f3d-809e-42f1de9e6bac,2024,0.7150464852607712,0.2862131519274374
0317d8f4-51ba-411f-bd05-bc533ed41d40,2020,0.7965918367346947,0.3887777777777786
0317d8f4-51ba-411f-bd05-bc533ed41d40,2021,0.7974950869236592,0.37773015873016025
0317d8f4-51ba-411f-bd05-bc533ed41d40,2022,0.6370634920634931,0.23518480725623664
0317d8f4-51ba-411f-bd05-bc533ed41d40,2023,0.5886553287981869,0.15698412698412703
0317d8f4-51ba-411f-bd05-bc533ed41d40,2024,0.6361643990929711,0.2578384353741506
032640f5-8edc-4c7a-9bdf-3822cec7fb6b,2020,0.7522494331065763,0.30882766439909365
032640f5-8edc-4c7a-9bdf-3822cec7fb6b,2021,0.7698843537414974,0.25509070294784697
032640f5-8edc-4c7a-9bdf-3822cec7fb6b,2022,0.7717346938775512,0.3149183673469395
032640f5-8edc-4c7a-9bdf-3822cec7fb6b,2023,0.7296757369614508,0.2245864917395533
032640f5-8edc-4c7a-9bdf-3822cec7fb6b,2024,0.6884739229024952,0.22303628117913846
032e740b-b835-4bf1-889c-c7ffebb5ad62,2020,0.7550997732426316,0.2598299319727891
032e740b-b835-4bf1-889c-c7ffebb5ad62,2021,0.7313820861678013,0.2990884353741503
032e740b-b835-4bf1-889c-c7ffebb5ad62,2022,0.7399066515495097,0.30185563114134617
032e740b-b835-4bf1-889c-c7ffebb5ad62,2023,0.7834467120181412,0.2876621315192735
032e740b-b835-4bf1-889c-c7ffebb5ad62,2024,0.7772373393801979,0.30351814058957016
