uuid,year,ndvi_max,ndmi_max
01eb4507-5262-4743-a7e0-f80a700210ad,2021,0.7034557823129274,0.25035147392289975
01eb4507-5262-4743-a7e0-f80a700210ad,2022,0.6588185941043094,0.29724036281179045
01eb4507-5262-4743-a7e0-f80a700210ad,2023,0.520132653061224,0.18660922146636355
01eb4507-5262-4743-a7e0-f80a700210ad,2024,0.6103775510204077,0.26483219954648496
01ee8427-1a0d-4742-b97e-4e5a5accdbf4,2020,0.7414353741496573,0.29559410430838745
01ee8427-1a0d-4742-b97e-4e5a5accdbf4,2021,0.7646099773242632,0.32961564625850276
01ee8427-1a0d-4742-b97e-4e5a5accdbf4,2022,0.5604818594104344,0.1585181405895717
01ee8427-1a0d-4742-b97e-4e5a5accdbf4,2023,0.7130600907029468,0.39772789115646084
01ee8427-1a0d-4742-b97e-4e5a5accdbf4,2024,0.8670351473922924,0.38393027210884406
01f85d69-cad5-46a6-85fa-b6ec13a74b79,2020,0.555569160997732,0.1466292517006808
01f85d69-cad5-46a6-85fa-b6ec13a74b79,2021,0.44824376417233325,0.11181632653061016
01f85d69-cad5-46a6-85fa-b6ec13a74b79,2022,0.4861156462585028,0.14323356009070182
01f85d69-cad5-46a6-85fa-b6ec13a74b79,2023,0.4654172335600895,0.22514965986394572
01f85d69-cad5-46a6-85fa-b6ec13a74b79,2024,0.46660884353741505,0.11944104308390328
020fd936-b254-457c-88ec-87027b7830d7,2020,0.7219750566893435,0.3034367913832203
020fd936-b254-457c-88ec-87027b7830d7,2021,0.7110839002267586,0.30461451247165533
020fd936-b254-457c-88ec-87027b7830d7,2022,0.6952131519274397,0.2876712018140602
020fd936-b254-457c-88ec-87027b7830d7,2023,0.5756621315192748,0.2038458049886628
020fd936-b254-457c-88ec-87027b7830d7,2024,0.6723633786848058,0.3262517006802712
021b383e-a673-414a-ae29-c8ae33e051a5,2020,0.6339943310657601,0.20138321995464856
021b383e-a673-414a-ae29-c8ae33e051a5,2021,0.6392902494331066,0.20867346938775447
021b383e-a673-414a-ae29-c8ae33e051a5,2022,0.5816575963718837,0.1710249433106586
021b383e-a673-414a-ae29-c8ae33e051a5,2023,0.6904739229024933,0.2506791383219943
021b383e-a673-414a-ae29-c8ae33e051a5,2024,0.6823110355253205,0.20147732426303774
021f8595-d492-439a-81af-c5f102719af6,2020,0.5349002267573677,0.1540170068027215
021f8595-d492-439a-81af-c5f102719af6,2021,0.7472607709750568,0.2595170068027206
021f8595-d492-439a-81af-c5f102719af6,2022,0.7499002267573719,0.26085941043083927
021f8595-d492-439a-81af-c5f102719af6,2023,0.7331916099773261,0.22418896447468017
021f8595-d492-439a-81af-c5f102719af6,2024,0.6660068027210897,0.19279591836734813
0220362b-fbc2-41d5-b92a-fcd9e246873f,2020,0.4627074829932003,0.15634467120181225
0220362b-fbc2-41d5-b92a-fcd9e246873f,2021,0.6490476190476173,0.3193015873015874
0220362b-fbc2-41d5-b92a-fcd9e246873f,2022,0.6862630385487529,0.30833333333333474
0220362b-fbc2-41d5-b92a-fcd9e246873f,2023,0.6503378684807253,0.30934467120181464
0220362b-fbc2-41d5-b92a-fcd9e246873f,2024,0.808304138321996,0.4005629251700693
022d1977-957c-4755-93b3-628563a1e533,2020,0.5494841269841287,0.17406802721088527
022d1977-957c-4755-93b3-628563a1e533,2021,0.5043174603174596,0.16620861678004414
022d1977-957c-4755-93b3-628563a1e533,2022,0.48649433106576073,0.16172789115646252
022d1977-957c-4755-93b3-628563a1e533,2023,0.6933749055177619,0.3190672713529851
022d1977-957c-4755-93b3-628563a1e533,2024,0.6148321995464896,0.2142562358276678
022dab8f-514e-4832-bb6c-6a85f843411c,2020,0.6486859410430794,0.24514058956915816
022dab8f-514e-4832-bb6c-6a85f843411c,2021,0.7224648526077101,0.35764852607710035
022dab8f-514e-4832-bb6c-6a85f843411c,2022,0.6681632653061242,0.266132653061222
022dab8f-514e-4832-bb6c-6a85f843411c,2023,0.7187176870748336,0.35513605442176993
022dab8f-514e-4832-bb6c-6a85f843411c,2024,0.6596154195011363,0.24894557823129276
024617d3-4730-4b9e-9620-6c14e0da621b,2020,0.7838253968253984,0.3435600907029486
024617d3-4730-4b9e-9620-6c14e0da621b,2021,0.7513117913832189,0.3138809523809526
024617d3-4730-4b9e-9620-6c14e0da621b,2022,0.7262517006802741,0.2952834467120194
024617d3-4730-4b9e-9620-6c14e0da621b,2023,0.6229272108843547,0.3681269841269846
024617d3-4730-4b9e-9620-6c14e0da621b,2024,0.7939852607709756,0.37387074829932065
024e356e-33d6-496d-a0a8-45b14244af5c,2020,0.5029274376417249,0.1310702947845814
024e356e-33d6-496d-a0a8-45b14244af5c,2021,0.5068979591836724,0.13513378684807056
024e356e-33d6-496d-a0a8-45b14244af5c,2022,0.5136598639455792,0.16807029478457983
024e356e-33d6-496d-a0a8-45b14244af5c,2023,0.4518813303099015,0.2318594104308396
024e356e-33d6-496d-a0a8-45b14244af5c,2024,0.6107273242630387,0.2026252834467121
024ebb4b-426a-44bc-8018-724ef64de7dc,2020,0.6800045351473926,0.2617148526077104
024ebb4b-426a-44bc-8018-724ef64de7dc,2021,0.745806122448979,0.28634807256235656
024ebb4b-426a-44bc-8018-724ef64de7dc,2022,0.773845804988663,0.31477097505668894
024ebb4b-426a-44bc-8018-724ef64de7dc,2023,0.8122539682539711,0.4017777777777793
024ebb4b-426a-44bc-8018-724ef64de7dc,2024,0.9120816326530619,0.4486502267573693
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2020,0.6875565003779291,0.28000623582766454
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2021,0.6253015873015837,0.26007369614512243
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2022,0.6845589569161008,0.2995714285714291
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2023,0.6335034013605465,0.2754999999999985
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2024,0.7055017006802725,0.30640816326530523
026f2768-561e-4c2e-b931-a585476e3435,2020,0.8165646258503423,0.41276870748299394
026f2768-561e-4c2e-b931-a585476e3435,2021,0.8187641723355993,0.36087528344671194
026f2768-561e-4c2e-b931-a585476e3435,2022,0.7855963718820884,0.3383095238095258
026f2768-561e-4c2e-b931-a585476e3435,2023,0.5814283824640945,0.25865136054421567
026f2768-561e-4c2e-b931-a585476e3435,2024,0.8518293650793645,0.3460209750566885
02716898-c079-410f-840f-3ca0c592cc3c,2020,0.5547619047619066,0.1370453514739233
02716898-c079-410f-840f-3ca0c592cc3c,2021,0.574131519274374,0.1353446712018116
02716898-c079-410f-840f-3ca0c592cc3c,2022,0.6093253968253965,0.17531972789115516
02716898-c079-410f-840f-3ca0c592cc3c,2023,0.7041451247165545,0.2459727891156475
02716898-c079-410f-840f-3ca0c592cc3c,2024,0.6462602040816329,0.1878219954648525
0274b03b-a031-43b1-be31-cb7048941662,2020,0.649385487528346,0.25731065759637256
0274b03b-a031-43b1-be31-cb7048941662,2021,0.637473922902495,0.24766213151927446
0274b03b-a031-43b1-be31-cb7048941662,2022,0.5969875283446741,0.2333990929705228
0274b03b-a031-43b1-be31-cb7048941662,2023,0.7196099773242634,0.29308163265306125
0274b03b-a031-43b1-be31-cb7048941662,2024,0.7334829931972803,0.4953242630385483
028711e9-3d88-4853-b692-ad4f1adae082,2020,0.6884172335600893,0.25902947845804897
028711e9-3d88-4853-b692-ad4f1adae082,2021,0.6812653061224502,0.2517996976568408
028711e9-3d88-4853-b692-ad4f1adae082,2022,0.6734829931972814,0.25115646258503543
028711e9-3d88-4853-b692-ad4f1adae082,2023,0.7306031746031753,0.3553786848072554
028711e9-3d88-4853-b692-ad4f1adae082,2024,0.7507800453514754,0.36937585034013637
02942dc6-3f1e-4617-823e-50dd40dd683a,2020,0.5294631519274375,0.13711961451247195
02942dc6-3f1e-4617-823e-50dd40dd683a,2021,0.5431882086167785,0.18230612244897884
02942dc6-3f1e-4617-823e-50dd40dd683a,2022,0.5531553287981867,0.1852959183673467
02942dc6-3f1e-4617-823e-50dd40dd683a,2023,0.6204285714285711,0.3184603174603185
02942dc6-3f1e-4617-823e-50dd40dd683a,2024,0.586097883597884,0.22585941043083918
02957855-b50c-4448-8e81-1882d4ce193d,2020,0.7196288737717328,0.2976303854875296
02957855-b50c-4448-8e81-1882d4ce193d,2021,0.7040702947845786,0.2928344671201798
02957855-b50c-4448-8e81-1882d4ce193d,2022,0.7067981859410435,0.29641269841269813
02957855-b50c-4448-8e81-1882d4ce193d,2023,0.7279387755102049,0.29428911564625837
02957855-b50c-4448-8e81-1882d4ce193d,2024,0.7714051398337122,0.42067063492063606
02abb331-1f44-4ee8-a272-c2fbdd99bace,2020,0.7983257747543473,0.3766258503401371
02abb331-1f44-4ee8-a272-c2fbdd99bace,2021,0.8227834467120206,0.3816882086167797
02abb331-1f44-4ee8-a272-c2fbdd99bace,2022,0.8120566893424046,0.3342811791383237
02abb331-1f44-4ee8-a272-c2fbdd99bace,2023,0.8112237339380215,0.40547619047619016
02abb331-1f44-4ee8-a272-c2fbdd99bace,2024,0.9192749433106491,0.4549880952380951
02b303b3-69f1-496e-bef7-faa2182a8a84,2020,0.7018684807256227,0.2529671201814042
02b303b3-69f1-496e-bef7-faa2182a8a84,2021,0.7166394557823119,0.28191836734693815
02b303b3-69f1-496e-bef7-faa2182a8a84,2022,0.7186009070294798,0.2749036281179149
02b303b3-69f1-496e-bef7-faa2182a8a84,2023,0.5327195767195753,0.19311791383219995
02b303b3-69f1-496e-bef7-faa2182a8a84,2024,0.5617165532879832,0.1921179138322004
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2020,0.4972653061224498,0.17098412698412763
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2021,0.5600793650793638,0.12074603174602956
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2022,0.5980748299319737,0.27503628117913814
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2023,0.579920634920635,0.27710204081632656
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2024,0.6835045351473968,0.25769727891156613
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2020,0.6041678004535139,0.26434467120181243
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2021,0.6232789115646278,0.27028798185941033
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2022,0.766356009070297,0.3338390022675747
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2023,0.7485351473922931,0.3053231292516989
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2024,0.7055056689342448,0.2979450113378679
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2020,0.5942879818594127,0.17474376417233584
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2021,0.48702947845805006,0.1548401360544209
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2022,0.47437188208617,0.11662131519274548
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2023,0.5884897959183686,0.22577210884353754
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2024,0.5399243197278913,0.2723839758125462
02c61969-4a50-43a9-b1f6-d84b2ab2027b,2020,0.5268639455782324,0.1927165532879822
02c61969-4a50-43a9-b1f6-d84b2ab2027b,2021,0.5688095238095255,0.22090929705215379
02c61969-4a50-43a9-b1f6-d84b2ab2027b,2022,0.47906122448979993,0.20400907029478577
02c61969-4a50-43a9-b1f6-d84b2ab2027b,2023,0.6258616780045353,0.28406802721088503
02c61969-4a50-43a9-b1f6-d84b2ab2027b,2024,0.6114036281179164,0.25559297052154434
02d7b8f1-508b-41d5-8ff7-c8708b235234,2020,0.5965782312925205,0.19050340136054364
02d7b8f1-508b-41d5-8ff7-c8708b235234,2021,0.7085929705215395,0.287513605442175
02d7b8f1-508b-41d5-8ff7-c8708b235234,2022,0.7574512471655326,0.31905668934240344
02d7b8f1-508b-41d5-8ff7-c8708b235234,2023,0.7503775510204092,0.31373129251700627
02d7b8f1-508b-41d5-8ff7-c8708b235234,2024,0.6399425547996985,0.2517944066515511
02d86977-d817-41db-a7da-4f4a77817b03,2020,0.6764108087679501,0.2697860922146624
02d86977-d817-41db-a7da-4f4a77817b03,2021,0.7006553287981867,0.28749659863945615
02d86977-d817-41db-a7da-4f4a77817b03,2022,0.6413129251700708,0.2640793650793652
02d86977-d817-41db-a7da-4f4a77817b03,2023,0.8220612244897985,0.4016111111111124
02d86977-d817-41db-a7da-4f4a77817b03,2024,0.7747823129251684,0.3510561224489789
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2020,0.8295680272108874,0.4411519274376427
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2021,0.8579807256235833,0.4145204081632648
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2022,0.8247755102040844,0.40680612244898084
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2023,0.6779795918367333,0.42136167800453495
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2024,0.8565425170068028,0.447358276643991
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2020,0.5583287981859426,0.15599773242630446
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2021,0.7295147392290233,0.3456802721088417
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2022,0.7643401360544227,0.3753582766439911
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2023,0.7095226757369618,0.4765918367346935
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2024,0.546341269841271,0.2575215419501141
02dbf907-7c32-43fd-a878-c522ad5feade,2020,0.6524943310657617,0.28289984882842123
02dbf907-7c32-43fd-a878-c522ad5feade,2021,0.5757596371882097,0.2482312925170049
02dbf907-7c32-43fd-a878-c522ad5feade,2022,0.6277664399092967,0.280741496598639
02dbf907-7c32-43fd-a878-c522ad5feade,2023,0.5807766439909288,0.31790816326530624
02dbf907-7c32-43fd-a878-c522ad5feade,2024,0.6829869614512484,0.302986394557825
02e313bf-3784-480d-8d6d-4217327b0500,2020,0.6727377173091467,0.3366647770219197
02e313bf-3784-480d-8d6d-4217327b0500,2021,0.7159365079365062,0.32349319727891
02e313bf-3784-480d-8d6d-4217327b0500,2022,0.7314126984127003,0.33625623582766523
02e313bf-3784-480d-8d6d-4217327b0500,2023,0.5201088435374127,0.29686848072562244
02e313bf-3784-480d-8d6d-4217327b0500,2024,0.595619047619049,0.26320861678004703
02ea7dd5-49c0-469d-965b-230ddbf4d633,2020,0.5939467120181426,0.15654195011338
02ea7dd5-49c0-469d-965b-230ddbf4d633,2021,0.6330158730158726,0.1953061224489777
02ea7dd5-49c0-469d-965b-230ddbf4d633,2022,0.6168586545729416,0.2124950869236578
02ea7dd5-49c0-469d-965b-230ddbf4d633,2023,0.693299319727891,0.27043083900226783
02ea7dd5-49c0-469d-965b-230ddbf4d633,2024,0.7313673469387777,0.28422675736961545
02eadc06-b49a-4c87-bc02-4f56a942abdc,2020,0.8310260770975082,0.4029812925170071
02eadc06-b49a-4c87-bc02-4f56a942abdc,2021,0.805131519274378,0.40877324263038634
02eadc06-b49a-4c87-bc02-4f56a942abdc,2022,0.7223480725623588,0.39640362811791435
02eadc06-b49a-4c87-bc02-4f56a942abdc,2023,0.7932978080120933,0.38614890400604696
02eadc06-b49a-4c87-bc02-4f56a942abdc,2024,0.7391768707482996,0.3925071806500384
0315067e-840b-4f46-be0a-2342468c172d,2020,0.8991451247165572,0.42893877551020365
0315067e-840b-4f46-be0a-2342468c172d,2021,0.891090702947847,0.44476190476190447
0315067e-840b-4f46-be0a-2342468c172d,2022,0.8563605442176898,0.407873015873018
0315067e-840b-4f46-be0a-2342468c172d,2023,0.856907029478459,0.4332879818594098
0315067e-840b-4f46-be0a-2342468c172d,2024,0.9159665532879845,0.4834172335600889
032d27a4-829b-4ba8-b41b-d0750444627f,2020,0.44988208616780156,0.14521768707483013
032d27a4-829b-4ba8-b41b-d0750444627f,2021,0.4164433106575971,0.1394523809523809
032d27a4-829b-4ba8-b41b-d0750444627f,2022,0.588369614512472,0.2907800453514742
032d27a4-829b-4ba8-b41b-d0750444627f,2023,0.8058764172335598,0.4209274376417238
032d27a4-829b-4ba8-b41b-d0750444627f,2024,0.7815306122449064,0.3767278911564663
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2020,0.6679206349206351,0.29903174603174504
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2021,0.6719206349206363,0.2647414965986416
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2022,0.6753922902494363,0.2620090702947872
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2023,0.5991292517006782,0.2885147392290235
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2024,0.6447346938775509,0.278913832199547
0345bb51-e445-4015-bda3-d61a867e79e5,2020,0.8264671201814086,0.40197959183673443
0345bb51-e445-4015-bda3-d61a867e79e5,2021,0.8251564625850356,0.39080725623582796
0345bb51-e445-4015-bda3-d61a867e79e5,2022,0.824002267573697,0.4597891156462592
0345bb51-e445-4015-bda3-d61a867e79e5,2023,0.7972358276643965,0.45262585034013436
0345bb51-e445-4015-bda3-d61a867e79e5,2024,0.8484376417233592,0.4330051020408191
0351311a-3c7d-478f-a739-15d47ea79f18,2020,0.7080272108843555,0.27310204081632805
0351311a-3c7d-478f-a739-15d47ea79f18,2021,0.6058412698412714,0.24538321995464735
0351311a-3c7d-478f-a739-15d47ea79f18,2022,0.6797176870748297,0.2997392290249431
0351311a-3c7d-478f-a739-15d47ea79f18,2023,0.7030702947845816,0.34461451247165653
0351311a-3c7d-478f-a739-15d47ea79f18,2024,0.7570952380952399,0.33930385487528525
0365b5db-a6a1-4b69-b621-38b791341fb8,2020,0.5708792517006807,0.2717006802721089
0365b5db-a6a1-4b69-b621-38b791341fb8,2021,0.5976371882086203,0.27868480725623807
0365b5db-a6a1-4b69-b621-38b791341fb8,2022,0.5929659863945641,0.28509750566893816
0365b5db-a6a1-4b69-b621-38b791341fb8,2023,0.5862131519274375,0.3073321995464842
0365b5db-a6a1-4b69-b621-38b791341fb8,2024,0.7493367346938778,0.34852097505669
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2020,0.8172596371882114,0.34160317460317535
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2021,0.840886621315193,0.38192290249433075
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2022,0.7954126984127011,0.3108605442176889
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2023,0.7926859410430852,0.38846825396825274
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2024,0.8259614512471665,0.35909297052154265
03715c05-ccaa-41bd-a22c-03f66c373475,2020,0.6941043083900245,0.28768253968254065
03715c05-ccaa-41bd-a22c-03f66c373475,2021,0.7719863945578233,0.3267097505668932
03715c05-ccaa-41bd-a22c-03f66c373475,2022,0.75236054421769,0.31586621315192887
03715c05-ccaa-41bd-a22c-03f66c373475,2023,0.7016303854875269,0.3661678004535135
03715c05-ccaa-41bd-a22c-03f66c373475,2024,0.6464625850340159,0.32081405895691745
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2020,0.6802834467120186,0.2649931972789117
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2021,0.5997687074829952,0.22040816326530613
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2022,0.5441904761904772,0.20906122448979653
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2023,0.7101836734693893,0.41743764172335723
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2024,0.8502806122448983,0.39942063492063495
03a21a27-3536-420e-bec6-6722a33e8a75,2020,0.748760015117158,0.37216477702191963
03a21a27-3536-420e-bec6-6722a33e8a75,2021,0.7295827664399113,0.25317460317460383
03a21a27-3536-420e-bec6-6722a33e8a75,2022,0.713566893424036,0.2695374149659871
03a21a27-3536-420e-bec6-6722a33e8a75,2023,0.7027959183673463,0.29628798185941096
03a21a27-3536-420e-bec6-6722a33e8a75,2024,0.7364965986394563,0.34712925170068093
03acd606-672d-43b9-bd17-d83b7e6e89c3,2020,0.5040646258503407,0.16821995464852618
03acd606-672d-43b9-bd17-d83b7e6e89c3,2021,0.5770869236583528,0.19545578231292485
03acd606-672d-43b9-bd17-d83b7e6e89c3,2022,0.5516077097505695,0.1895555555555567
03acd606-672d-43b9-bd17-d83b7e6e89c3,2023,0.5155154950869235,0.26981859410430786
03acd606-672d-43b9-bd17-d83b7e6e89c3,2024,0.4866649659863934,0.21444444444444422
03c159d9-bdaa-4785-b2ea-16ed40855cac,2020,0.555873015873018,0.15139909297052248
03c159d9-bdaa-4785-b2ea-16ed40855cac,2021,0.5224954648526072,0.16133446712018015
03c159d9-bdaa-4785-b2ea-16ed40855cac,2022,0.5155532879818607,0.17366439909297093
03c159d9-bdaa-4785-b2ea-16ed40855cac,2023,0.7300952380952384,0.3282766439909295
03c159d9-bdaa-4785-b2ea-16ed40855cac,2024,0.6487006802721098,0.25822675736961453
03c4a79c-9065-4c83-a20c-0812acc040d8,2020,0.7114081632653038,0.29059863945578146
03c4a79c-9065-4c83-a20c-0812acc040d8,2021,0.7614829931972759,0.3502320483749039
03c4a79c-9065-4c83-a20c-0812acc040d8,2022,0.7915222978080128,0.36234693877551105
03c4a79c-9065-4c83-a20c-0812acc040d8,2023,0.47685034013605515,0.19820861678004587
03c4a79c-9065-4c83-a20c-0812acc040d8,2024,0.787066893424035,0.3518582766439903
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2020,0.796763038548753,0.37293650793650956
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2021,0.6935464852607717,0.35320068027210766
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2022,0.6715283446712056,0.3378548752834481
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2023,0.6714081632653045,0.36712925170067856
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2024,0.816463718820858,0.34480045351474076
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2020,0.8614614512471632,0.37278155706727184
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2021,0.8344202569916869,0.33603703703703564
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2022,0.7748197278911587,0.30366213151927557
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2023,0.7479682539682526,0.364042328042327
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2024,0.7589433106575973,0.3167210884353752
03d1ff4d-686b-4c35-920a-67e552ad6333,2020,0.7054149659863989,0.32013151927437833
03d1ff4d-686b-4c35-920a-67e552ad6333,2021,0.850113378684808,0.40566893424036304
03d1ff4d-686b-4c35-920a-67e552ad6333,2022,0.7947743764172382,0.38047278911564913
03d1ff4d-686b-4c35-920a-67e552ad6333,2023,0.8611950113378694,0.43824376417233657
03d1ff4d-686b-4c35-920a-67e552ad6333,2024,0.8220005668934229,0.4776145124716511
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2020,0.5752959183673436,0.21021768707482633
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2021,0.633383219954649,0.24807029478458034
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2022,0.649276643990927,0.28398639455782293
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2023,0.7154625850340172,0.29877777777778
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2024,0.6197222222222245,0.2470997732426317
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2020,0.7407596371882118,0.32314172335600877
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2021,0.7840612244897939,0.38231065759637184
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2022,0.7563696145124703,0.37740136054421697
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2023,0.7665623582766454,0.374938775510205
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2024,0.7035986394557852,0.35774603174603437
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2020,0.6182913832199559,0.21248526077097477
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2021,0.42894557823129303,0.1822312925170061
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2022,0.3438616780045384,0.16953968253968332
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2023,0.5609829931972806,0.10101360544217558
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2024,0.6107052154194997,0.22884353741496571
0406d0d2-6390-4fd4-9d20-a0567979ef91,2020,0.7285362811791377,0.2948027210884347
0406d0d2-6390-4fd4-9d20-a0567979ef91,2021,0.7606394557823144,0.32992290249433154
0406d0d2-6390-4fd4-9d20-a0567979ef91,2022,0.6646077097505672,0.2847403628117913
0406d0d2-6390-4fd4-9d20-a0567979ef91,2023,0.7517936507936512,0.33499773242630276
0406d0d2-6390-4fd4-9d20-a0567979ef91,2024,0.8373407029478401,0.341111678004536
