uuid,ndvi_peak_date,ndvi_peak_value,peak_position
0220362b-fbc2-41d5-b92a-fcd9e246873f,2022-12-29,0.43928798185941037,2
0220362b-fbc2-41d5-b92a-fcd9e246873f,2024-02-02,0.7238446712018157,1
0220362b-fbc2-41d5-b92a-fcd9e246873f,2024-06-21,0.5585850340136064,2
022d1977-957c-4755-93b3-628563a1e533,2020-12-04,0.4607721088435376,1
022d1977-957c-4755-93b3-628563a1e533,2021-12-29,0.5043174603174596,1
022d1977-957c-4755-93b3-628563a1e533,2023-12-19,0.6933749055177619,1
022dab8f-514e-4832-bb6c-6a85f843411c,2021-01-08,0.7224648526077101,1
022dab8f-514e-4832-bb6c-6a85f843411c,2022-02-17,0.6681632653061242,1
022dab8f-514e-4832-bb6c-6a85f843411c,2023-01-08,0.7187176870748336,1
022dab8f-514e-4832-bb6c-6a85f843411c,2024-05-27,0.6596154195011363,1
024617d3-4730-4b9e-9620-6c14e0da621b,2021-01-18,0.7212267573696168,1
024617d3-4730-4b9e-9620-6c14e0da621b,2021-12-24,0.7513117913832189,2
024617d3-4730-4b9e-9620-6c14e0da621b,2022-05-13,0.46914512471655456,1
024617d3-4730-4b9e-9620-6c14e0da621b,2022-12-04,0.4630884353741497,2
024617d3-4730-4b9e-9620-6c14e0da621b,2023-05-18,0.6229272108843547,1
024617d3-4730-4b9e-9620-6c14e0da621b,2024-02-17,0.7286326530612233,1
024617d3-4730-4b9e-9620-6c14e0da621b,2024-12-23,0.7939852607709756,2
024e356e-33d6-496d-a0a8-45b14244af5c,2022-01-03,0.5136598639455792,1
024e356e-33d6-496d-a0a8-45b14244af5c,2023-12-09,0.4518813303099015,1
024ebb4b-426a-44bc-8018-724ef64de7dc,2021-01-23,0.6423764172335609,1
024ebb4b-426a-44bc-8018-724ef64de7dc,2021-05-28,0.5754297052154188,2
024ebb4b-426a-44bc-8018-724ef64de7dc,2022-01-03,0.773845804988663,1
024ebb4b-426a-44bc-8018-724ef64de7dc,2023-05-13,0.8068503401360576,1
024ebb4b-426a-44bc-8018-724ef64de7dc,2023-12-14,0.8122539682539711,2
024ebb4b-426a-44bc-8018-724ef64de7dc,2024-05-17,0.8327917611489051,1
024ebb4b-426a-44bc-8018-724ef64de7dc,2024-12-18,0.9120816326530619,2
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2020-05-13,0.5254988662131528,1
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2022-01-08,0.6845589569161008,1
0267e820-f5b3-4c6c-b9fe-6a13914bca1a,2024-02-02,0.6353427815570702,1
026f2768-561e-4c2e-b931-a585476e3435,2020-12-24,0.7670113378684813,1
026f2768-561e-4c2e-b931-a585476e3435,2021-12-24,0.8187641723355993,1
026f2768-561e-4c2e-b931-a585476e3435,2023-01-13,0.43227891156462644,1
026f2768-561e-4c2e-b931-a585476e3435,2023-05-18,0.5551088435374156,2
026f2768-561e-4c2e-b931-a585476e3435,2024-04-22,0.7993832199546503,1
02716898-c079-410f-840f-3ca0c592cc3c,2020-03-29,0.5547619047619066,1
02716898-c079-410f-840f-3ca0c592cc3c,2020-12-19,0.4517641723356016,2
02716898-c079-410f-840f-3ca0c592cc3c,2022-01-03,0.6093253968253965,1
02716898-c079-410f-840f-3ca0c592cc3c,2023-12-24,0.7041451247165545,1
02716898-c079-410f-840f-3ca0c592cc3c,2024-04-12,0.533816326530612,1
02716898-c079-410f-840f-3ca0c592cc3c,2024-12-13,0.6462602040816329,2
0274b03b-a031-43b1-be31-cb7048941662,2021-01-08,0.610863189720334,1
0274b03b-a031-43b1-be31-cb7048941662,2021-12-29,0.637473922902495,2
0274b03b-a031-43b1-be31-cb7048941662,2023-05-13,0.5473922902494336,1
0274b03b-a031-43b1-be31-cb7048941662,2024-01-03,0.7334829931972803,1
0274b03b-a031-43b1-be31-cb7048941662,2024-06-01,0.5483839758125455,2
028711e9-3d88-4853-b692-ad4f1adae082,2020-12-19,0.6884172335600893,1
028711e9-3d88-4853-b692-ad4f1adae082,2021-12-29,0.6812653061224502,1
028711e9-3d88-4853-b692-ad4f1adae082,2023-01-08,0.6262471655328807,1
028711e9-3d88-4853-b692-ad4f1adae082,2024-01-23,0.7507800453514754,1
02942dc6-3f1e-4617-823e-50dd40dd683a,2020-12-14,0.4310612244897973,1
02942dc6-3f1e-4617-823e-50dd40dd683a,2022-01-03,0.5531553287981867,1
02942dc6-3f1e-4617-823e-50dd40dd683a,2023-12-19,0.6204285714285711,1
02957855-b50c-4448-8e81-1882d4ce193d,2020-10-05,0.6999625850340164,1
02957855-b50c-4448-8e81-1882d4ce193d,2021-02-17,0.5833575207860929,1
02957855-b50c-4448-8e81-1882d4ce193d,2021-06-02,0.40480801209372763,2
02957855-b50c-4448-8e81-1882d4ce193d,2022-01-03,0.7067981859410435,1
02957855-b50c-4448-8e81-1882d4ce193d,2023-01-13,0.6317074829931968,1
02957855-b50c-4448-8e81-1882d4ce193d,2023-11-29,0.7279387755102049,2
02957855-b50c-4448-8e81-1882d4ce193d,2024-06-11,0.7714051398337122,1
02957855-b50c-4448-8e81-1882d4ce193d,2024-11-13,0.5085827664399095,2
02abb331-1f44-4ee8-a272-c2fbdd99bace,2020-03-24,0.7983257747543473,1
02abb331-1f44-4ee8-a272-c2fbdd99bace,2021-01-23,0.8227834467120206,1
02abb331-1f44-4ee8-a272-c2fbdd99bace,2022-01-03,0.8120566893424046,1
02abb331-1f44-4ee8-a272-c2fbdd99bace,2023-01-08,0.7625578231292521,1
02abb331-1f44-4ee8-a272-c2fbdd99bace,2023-05-13,0.8112237339380215,2
02abb331-1f44-4ee8-a272-c2fbdd99bace,2024-01-23,0.8610249433106588,1
02abb331-1f44-4ee8-a272-c2fbdd99bace,2024-06-01,0.7412630385487528,2
02b303b3-69f1-496e-bef7-faa2182a8a84,2020-12-19,0.7018684807256227,1
02b303b3-69f1-496e-bef7-faa2182a8a84,2022-01-03,0.7186009070294798,1
02b303b3-69f1-496e-bef7-faa2182a8a84,2023-01-13,0.4377460317460323,1
02b303b3-69f1-496e-bef7-faa2182a8a84,2023-05-08,0.5224746787603937,2
02b303b3-69f1-496e-bef7-faa2182a8a84,2024-01-23,0.5617165532879832,1
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2020-12-14,0.4972653061224498,1
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2022-01-03,0.5980748299319737,1
02b34ba8-6cc9-4670-bee3-ae339be45a7d,2023-12-09,0.579920634920635,1
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2021-02-17,0.6232789115646278,1
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2022-01-13,0.766356009070297,1
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2023-01-08,0.6951685563114164,1
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2023-12-29,0.7485351473922931,2
02bf2419-f3a7-4ef7-ac08-c38a69600d17,2024-05-27,0.5464331065759646,1
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2021-01-03,0.48702947845805006,1
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2021-12-29,0.48501360544217725,2
02c02a8c-ce39-47ae-9faa-b481d0886d7f,2023-12-14,0.5884897959183686,1
02c61969-4a50-43a9-b1f6-d84b2ab2027b,2021-12-29,0.5688095238095255,1
02c61969-4a50-43a9-b1f6-d84b2ab2027b,2023-12-24,0.6258616780045353,1
02d7b8f1-508b-41d5-8ff7-c8708b235234,2020-12-14,0.5670793650793648,1
02d7b8f1-508b-41d5-8ff7-c8708b235234,2021-05-03,0.5044512471655338,1
02d7b8f1-508b-41d5-8ff7-c8708b235234,2022-01-03,0.7574512471655326,1
02d7b8f1-508b-41d5-8ff7-c8708b235234,2022-10-05,0.5230045351473923,2
02d7b8f1-508b-41d5-8ff7-c8708b235234,2023-05-08,0.6065895691609983,1
02d7b8f1-508b-41d5-8ff7-c8708b235234,2023-11-24,0.7503775510204092,2
02d7b8f1-508b-41d5-8ff7-c8708b235234,2024-05-17,0.6399425547996985,1
02d86977-d817-41db-a7da-4f4a77817b03,2021-01-03,0.7006553287981867,1
02d86977-d817-41db-a7da-4f4a77817b03,2021-12-29,0.6726904761904762,2
02d86977-d817-41db-a7da-4f4a77817b03,2023-01-03,0.6490839002267581,1
02d86977-d817-41db-a7da-4f4a77817b03,2023-05-13,0.5554988662131524,2
02d86977-d817-41db-a7da-4f4a77817b03,2023-12-19,0.8220612244897985,3
02d86977-d817-41db-a7da-4f4a77817b03,2024-05-27,0.4176439909297066,1
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2020-12-14,0.5384625850340126,1
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2021-04-18,0.6696870748299331,1
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2021-12-29,0.8579807256235833,2
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2023-06-02,0.4724070294784595,1
02d95836-3a23-4fbf-a2ac-97e4f6394a84,2024-01-23,0.8374807256235842,1
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2021-02-02,0.6337860922146646,1
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2021-08-21,0.5176613756613762,2
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2022-01-03,0.7643401360544227,1
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2022-07-22,0.4727324263038552,2
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2023-01-08,0.6625963718820853,1
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2023-04-23,0.7095226757369618,2
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2023-09-30,0.6565723356009079,3
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2024-03-13,0.546341269841271,1
02da3f52-28d4-49fc-bf08-a3c31d65db8c,2024-09-04,0.468195011337869,2
02dbf907-7c32-43fd-a878-c522ad5feade,2021-09-25,0.5757596371882097,1
02dbf907-7c32-43fd-a878-c522ad5feade,2022-01-03,0.6277664399092967,1
02dbf907-7c32-43fd-a878-c522ad5feade,2024-02-02,0.6610034013605458,1
02dbf907-7c32-43fd-a878-c522ad5feade,2024-04-22,0.6829869614512484,2
02e313bf-3784-480d-8d6d-4217327b0500,2022-01-03,0.7314126984127003,1
02e313bf-3784-480d-8d6d-4217327b0500,2024-01-28,0.595619047619049,1
02ea7dd5-49c0-469d-965b-230ddbf4d633,2021-02-27,0.40852380952380996,1
02ea7dd5-49c0-469d-965b-230ddbf4d633,2021-12-24,0.6330158730158726,2
02ea7dd5-49c0-469d-965b-230ddbf4d633,2023-12-09,0.693299319727891,1
02ea7dd5-49c0-469d-965b-230ddbf4d633,2024-04-12,0.5230045351473929,1
02eadc06-b49a-4c87-bc02-4f56a942abdc,2021-03-14,0.805131519274378,1
02eadc06-b49a-4c87-bc02-4f56a942abdc,2022-01-03,0.7223480725623588,1
02eadc06-b49a-4c87-bc02-4f56a942abdc,2022-10-05,0.5576553287981865,2
02eadc06-b49a-4c87-bc02-4f56a942abdc,2023-01-08,0.7932978080120933,1
02eadc06-b49a-4c87-bc02-4f56a942abdc,2023-04-18,0.44102040816326626,2
02eadc06-b49a-4c87-bc02-4f56a942abdc,2023-08-21,0.6430668934240367,3
02eadc06-b49a-4c87-bc02-4f56a942abdc,2024-01-28,0.7391768707482996,1
02eadc06-b49a-4c87-bc02-4f56a942abdc,2024-09-14,0.7312953514739227,2
02eadc06-b49a-4c87-bc02-4f56a942abdc,2024-12-18,0.7228792517006801,3
0315067e-840b-4f46-be0a-2342468c172d,2020-12-19,0.8991451247165572,1
0315067e-840b-4f46-be0a-2342468c172d,2021-04-28,0.7015873015873015,1
0315067e-840b-4f46-be0a-2342468c172d,2021-12-29,0.891090702947847,2
0315067e-840b-4f46-be0a-2342468c172d,2022-05-08,0.5593257747543452,1
0315067e-840b-4f46-be0a-2342468c172d,2022-12-29,0.8147766439909303,2
0315067e-840b-4f46-be0a-2342468c172d,2023-05-08,0.856907029478459,1
0315067e-840b-4f46-be0a-2342468c172d,2023-12-09,0.8560411942554786,2
0315067e-840b-4f46-be0a-2342468c172d,2024-05-02,0.8299359410430839,1
032d27a4-829b-4ba8-b41b-d0750444627f,2021-03-04,0.4164433106575971,1
032d27a4-829b-4ba8-b41b-d0750444627f,2022-07-22,0.588369614512472,1
032d27a4-829b-4ba8-b41b-d0750444627f,2023-01-28,0.8058764172335598,1
032d27a4-829b-4ba8-b41b-d0750444627f,2023-09-05,0.6099047619047633,2
032d27a4-829b-4ba8-b41b-d0750444627f,2024-09-09,0.6690226757369611,1
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2020-12-19,0.6679206349206351,1
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2022-01-03,0.6753922902494363,1
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2023-01-03,0.5466235827664386,1
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2024-01-23,0.6447346938775509,1
0331aafa-5dd0-4aca-ac6d-818c374fe94a,2024-05-27,0.6405124716553289,2
0345bb51-e445-4015-bda3-d61a867e79e5,2021-03-14,0.8251564625850356,1
0345bb51-e445-4015-bda3-d61a867e79e5,2022-01-08,0.824002267573697,1
0345bb51-e445-4015-bda3-d61a867e79e5,2022-04-23,0.684757369614514,2
0345bb51-e445-4015-bda3-d61a867e79e5,2022-09-25,0.6308730158730164,3
0345bb51-e445-4015-bda3-d61a867e79e5,2023-01-03,0.7796133786848074,1
0345bb51-e445-4015-bda3-d61a867e79e5,2023-05-08,0.6910521541950149,2
0345bb51-e445-4015-bda3-d61a867e79e5,2024-01-23,0.8153900226757379,1
0351311a-3c7d-478f-a739-15d47ea79f18,2020-02-13,0.7080272108843555,1
0351311a-3c7d-478f-a739-15d47ea79f18,2020-06-02,0.5691859410430844,2
0351311a-3c7d-478f-a739-15d47ea79f18,2020-12-24,0.6141428571428572,3
0351311a-3c7d-478f-a739-15d47ea79f18,2022-02-17,0.5907936507936524,1
0351311a-3c7d-478f-a739-15d47ea79f18,2023-01-08,0.6898378684807275,1
0351311a-3c7d-478f-a739-15d47ea79f18,2024-03-08,0.7570952380952399,1
0365b5db-a6a1-4b69-b621-38b791341fb8,2021-01-08,0.5666643990929715,1
0365b5db-a6a1-4b69-b621-38b791341fb8,2021-04-23,0.4200702947845801,2
0365b5db-a6a1-4b69-b621-38b791341fb8,2021-12-29,0.5976371882086203,3
0365b5db-a6a1-4b69-b621-38b791341fb8,2023-12-09,0.5862131519274375,1
0365b5db-a6a1-4b69-b621-38b791341fb8,2024-05-12,0.6959671201814063,1
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2020-03-29,0.8172596371882114,1
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2021-01-08,0.840886621315193,1
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2021-12-24,0.8319569160997736,2
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2023-01-08,0.7670793650793658,1
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2023-05-23,0.7926859410430852,2
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2024-01-23,0.8259614512471665,1
036e6cde-9d97-4cc2-ba0b-9cd81e7ab16f,2024-12-08,0.653172052154195,2
03715c05-ccaa-41bd-a22c-03f66c373475,2020-12-24,0.5719977324263041,1
03715c05-ccaa-41bd-a22c-03f66c373475,2021-12-29,0.7719863945578233,1
03715c05-ccaa-41bd-a22c-03f66c373475,2023-12-19,0.7016303854875269,1
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2020-03-14,0.6802834467120186,1
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2021-03-04,0.5997687074829952,1
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2021-12-24,0.5547312925170057,2
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2023-05-13,0.4619977324263041,1
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2023-12-29,0.7101836734693893,2
03838242-39f7-4af5-89d6-a0ebb8b8cdf6,2024-06-11,0.5258095238095228,1
03a21a27-3536-420e-bec6-6722a33e8a75,2020-02-28,0.748760015117158,1
03a21a27-3536-420e-bec6-6722a33e8a75,2021-02-17,0.7295827664399113,1
03a21a27-3536-420e-bec6-6722a33e8a75,2022-01-08,0.713566893424036,1
03a21a27-3536-420e-bec6-6722a33e8a75,2023-01-08,0.7027959183673463,1
03a21a27-3536-420e-bec6-6722a33e8a75,2024-02-02,0.7364965986394563,1
03acd606-672d-43b9-bd17-d83b7e6e89c3,2021-03-04,0.48794784580498946,1
03acd606-672d-43b9-bd17-d83b7e6e89c3,2021-12-29,0.5770869236583528,2
03acd606-672d-43b9-bd17-d83b7e6e89c3,2023-11-29,0.5155154950869235,1
03c159d9-bdaa-4785-b2ea-16ed40855cac,2021-02-22,0.4024931972789122,1
03c159d9-bdaa-4785-b2ea-16ed40855cac,2021-12-29,0.5224954648526072,2
03c159d9-bdaa-4785-b2ea-16ed40855cac,2023-05-13,0.7300952380952384,1
03c159d9-bdaa-4785-b2ea-16ed40855cac,2023-11-14,0.6799841269841284,2
03c159d9-bdaa-4785-b2ea-16ed40855cac,2024-06-01,0.6487006802721098,1
03c4a79c-9065-4c83-a20c-0812acc040d8,2021-01-03,0.7294792139077858,1
03c4a79c-9065-4c83-a20c-0812acc040d8,2022-01-03,0.7915222978080128,1
03c4a79c-9065-4c83-a20c-0812acc040d8,2023-05-03,0.47685034013605515,1
03c4a79c-9065-4c83-a20c-0812acc040d8,2024-01-08,0.46152899254940183,1
03c4a79c-9065-4c83-a20c-0812acc040d8,2024-04-22,0.5188095238095232,2
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2020-02-08,0.796763038548753,1
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2020-12-14,0.6689365079365072,2
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2021-04-18,0.5723826530612239,1
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2021-12-29,0.6935464852607717,2
03c69ffd-5974-4a8c-ba9f-0d4599937dfb,2024-02-27,0.7588526077097516,1
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2020-12-19,0.7153662131519287,1
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2021-04-18,0.8344202569916869,1
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2021-12-19,0.8238110355253206,2
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2023-06-12,0.5217755102040822,1
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2024-01-23,0.7589433106575973,1
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2024-06-11,0.6828117913832207,2
03c6d9ed-57c9-4ea9-a557-f0623abccbbc,2024-12-13,0.696501700680273,3
03d1ff4d-686b-4c35-920a-67e552ad6333,2021-01-03,0.488953136810281,1
03d1ff4d-686b-4c35-920a-67e552ad6333,2021-05-03,0.428853363567651,2
03d1ff4d-686b-4c35-920a-67e552ad6333,2021-12-29,0.850113378684808,3
03d1ff4d-686b-4c35-920a-67e552ad6333,2023-12-24,0.8611950113378694,1
03d1ff4d-686b-4c35-920a-67e552ad6333,2024-05-17,0.623598639455783,1
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2021-01-08,0.633383219954649,1
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2022-02-12,0.6283560090702968,1
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2023-01-08,0.7154625850340172,1
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2024-01-23,0.6197222222222245,1
03d7ce10-39da-40e7-9a7b-99ff91b0e4f4,2024-05-27,0.44240136054421775,2
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2020-12-19,0.6748843537414972,1
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2021-12-24,0.7840612244897939,1
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2023-01-08,0.7665623582766454,1
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2023-05-18,0.5047692743764173,2
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2023-12-29,0.7067641723356018,3
03db69ff-dcbc-4a24-ab43-7a2e650bd29b,2024-04-22,0.6012222222222215,1
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2020-03-24,0.6182913832199559,1
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2021-02-17,0.42894557823129303,1
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2021-12-19,0.4036303854875268,2
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2023-12-09,0.5609829931972806,1
03fa2e3e-d724-4a8f-b12a-5ace26259ad7,2024-05-02,0.5691473922902492,1
0406d0d2-6390-4fd4-9d20-a0567979ef91,2021-01-08,0.7606394557823144,1
0406d0d2-6390-4fd4-9d20-a0567979ef91,2021-05-28,0.6101122448979602,2
0406d0d2-6390-4fd4-9d20-a0567979ef91,2022-03-04,0.6646077097505672,1
0406d0d2-6390-4fd4-9d20-a0567979ef91,2022-06-17,0.47218140589569246,2
0406d0d2-6390-4fd4-9d20-a0567979ef91,2023-01-08,0.46354799697656784,1
0406d0d2-6390-4fd4-9d20-a0567979ef91,2023-05-08,0.6294512471655332,2
0406d0d2-6390-4fd4-9d20-a0567979ef91,2023-12-29,0.7517936507936512,3
0406d0d2-6390-4fd4-9d20-a0567979ef91,2024-06-01,0.7257142857142846,1
040af119-5389-45df-9a67-5e7137d28da9,2020-12-14,0.5542834467120189,1
040af119-5389-45df-9a67-5e7137d28da9,2021-12-29,0.5349977324263027,1
040af119-5389-45df-9a67-5e7137d28da9,2023-01-08,0.48506802721088543,1
040af119-5389-45df-9a67-5e7137d28da9,2023-05-23,0.4800272108843545,2
040af119-5389-45df-9a67-5e7137d28da9,2023-11-29,0.5378299319727871,3
040af119-5389-45df-9a67-5e7137d28da9,2024-05-27,0.49169614512471643,1
040dfd56-92ef-4650-8681-71ee7a362239,2020-03-29,0.5282482993197279,1
040dfd56-92ef-4650-8681-71ee7a362239,2021-03-04,0.4785907029478469,1
040dfd56-92ef-4650-8681-71ee7a362239,2021-05-18,0.409444444444445,2
040dfd56-92ef-4650-8681-71ee7a362239,2022-01-03,0.7145272108843546,1
040dfd56-92ef-4650-8681-71ee7a362239,2023-12-14,0.7372811791383214,1
0416ada4-4791-4455-98bf-dad26e5af919,2020-02-13,0.6958253968253942,1
0416ada4-4791-4455-98bf-dad26e5af919,2020-06-07,0.5164036281179147,2
0416ada4-4791-4455-98bf-dad26e5af919,2021-03-04,0.6207029478458062,1
0416ada4-4791-4455-98bf-dad26e5af919,2021-12-29,0.6658639455782326,2
0416ada4-4791-4455-98bf-dad26e5af919,2023-01-03,0.4396712018140589,1
0416ada4-4791-4455-98bf-dad26e5af919,2023-05-03,0.4683832199546492,2
0416ada4-4791-4455-98bf-dad26e5af919,2024-01-18,0.7456916099773263,1
041c96b4-04c4-42a5-8ca6-52839b1e9ffc,2021-01-28,0.723972789115648,1
041c96b4-04c4-42a5-8ca6-52839b1e9ffc,2021-12-24,0.7667913832199543,2
041c96b4-04c4-42a5-8ca6-52839b1e9ffc,2022-09-05,0.455102040816327,1
041c96b4-04c4-42a5-8ca6-52839b1e9ffc,2023-01-08,0.4834263038548759,1
041c96b4-04c4-42a5-8ca6-52839b1e9ffc,2023-05-13,0.42350113378684895,2
041c96b4-04c4-42a5-8ca6-52839b1e9ffc,2024-01-03,0.6808673469387774,1
04288e5a-ef0a-4cd2-930e-0e825af4d811,2020-10-10,0.4571167800453519,1
04288e5a-ef0a-4cd2-930e-0e825af4d811,2020-12-24,0.8010136054421764,2
04288e5a-ef0a-4cd2-930e-0e825af4d811,2021-07-27,0.7185389266817857,1
04288e5a-ef0a-4cd2-930e-0e825af4d811,2021-11-04,0.6332668178382482,2
04288e5a-ef0a-4cd2-930e-0e825af4d811,2022-01-13,0.734752834467123,1
04288e5a-ef0a-4cd2-930e-0e825af4d811,2022-04-18,0.4702789115646267,2
04288e5a-ef0a-4cd2-930e-0e825af4d811,2022-12-04,0.6358465608465622,3
04288e5a-ef0a-4cd2-930e-0e825af4d811,2023-05-28,0.6710377928949363,1
04288e5a-ef0a-4cd2-930e-0e825af4d811,2023-11-24,0.7201054421768728,2
04288e5a-ef0a-4cd2-930e-0e825af4d811,2024-02-27,0.7922766439909317,1
04288e5a-ef0a-4cd2-930e-0e825af4d811,2024-08-05,0.540702947845806,2
04291a28-5c48-406b-9146-3d2ce053b12f,2021-02-27,0.4859365079365103,1
04291a28-5c48-406b-9146-3d2ce053b12f,2021-12-29,0.6629999999999999,2
04291a28-5c48-406b-9146-3d2ce053b12f,2023-05-03,0.6176439909297045,1
04291a28-5c48-406b-9146-3d2ce053b12f,2023-11-29,0.4615901360544209,2
04291a28-5c48-406b-9146-3d2ce053b12f,2024-05-02,0.47602040816326496,1
042f1c96-9e5d-426a-9d52-38568dd2ba9b,2020-03-19,0.7020068027210896,1
042f1c96-9e5d-426a-9d52-38568dd2ba9b,2021-04-18,0.5202494331065773,1
042f1c96-9e5d-426a-9d52-38568dd2ba9b,2022-01-08,0.5909478458049892,1
042f1c96-9e5d-426a-9d52-38568dd2ba9b,2024-05-02,0.6932607709750572,1
042f620d-0715-45ef-a5dc-c2dac618e85f,2021-01-03,0.7547380952380948,1
042f620d-0715-45ef-a5dc-c2dac618e85f,2021-04-23,0.58731821617536,2
042f620d-0715-45ef-a5dc-c2dac618e85f,2021-12-29,0.806476190476191,3
042f620d-0715-45ef-a5dc-c2dac618e85f,2023-01-28,0.5916840513983376,1
042f620d-0715-45ef-a5dc-c2dac618e85f,2023-05-13,0.6300045351473922,2
042f620d-0715-45ef-a5dc-c2dac618e85f,2023-12-19,0.778307634164778,3
042f620d-0715-45ef-a5dc-c2dac618e85f,2024-06-01,0.584839002267572,1
043e0d03-f1d5-41ad-a1f0-771a66b69108,2020-03-29,0.6483514739229034,1
043e0d03-f1d5-41ad-a1f0-771a66b69108,2021-01-18,0.6441133786848096,1
043e0d03-f1d5-41ad-a1f0-771a66b69108,2022-01-08,0.6486470143613005,1
043e0d03-f1d5-41ad-a1f0-771a66b69108,2023-01-28,0.645290249433107,1
043e0d03-f1d5-41ad-a1f0-771a66b69108,2024-01-28,0.6291224489795915,1
0448b110-110d-4742-8aef-debdacab926e,2022-01-03,0.42755102040816334,1
0448b110-110d-4742-8aef-debdacab926e,2023-12-19,0.4890816326530614,1
045d97de-a63a-4e59-a727-323b258080b4,2021-01-18,0.8338321995464871,1
045d97de-a63a-4e59-a727-323b258080b4,2021-04-28,0.6031111111111114,2
045d97de-a63a-4e59-a727-323b258080b4,2021-12-29,0.6776383219954649,3
045d97de-a63a-4e59-a727-323b258080b4,2022-10-10,0.6569727891156472,1
045d97de-a63a-4e59-a727-323b258080b4,2023-08-01,0.6846530612244919,1
045d97de-a63a-4e59-a727-323b258080b4,2024-01-08,0.6392970521541969,1
045d97de-a63a-4e59-a727-323b258080b4,2024-06-16,0.7012052154195026,2
0465c881-32e9-4d00-a1b5-f699def39f1c,2020-03-24,0.7325555555555555,1
0465c881-32e9-4d00-a1b5-f699def39f1c,2021-02-27,0.582879818594105,1
0465c881-32e9-4d00-a1b5-f699def39f1c,2022-01-03,0.5876337868480737,1
0465c881-32e9-4d00-a1b5-f699def39f1c,2022-12-04,0.44602721088435354,2
0465c881-32e9-4d00-a1b5-f699def39f1c,2023-12-24,0.6335933484504921,1
0465c881-32e9-4d00-a1b5-f699def39f1c,2024-05-02,0.595959939531368,1
04731950-524c-4d8a-ba4a-138494320e46,2020-08-11,0.6004501133786857,1
04731950-524c-4d8a-ba4a-138494320e46,2021-01-28,0.8227687074829955,1
04731950-524c-4d8a-ba4a-138494320e46,2021-04-23,0.6527528344671212,2
04731950-524c-4d8a-ba4a-138494320e46,2021-12-29,0.8601413454270632,3
