uuid,ndvi_peak_date,ndvi_peak_value,peak_position
723f9010-75a6-4cb7-a6ed-b8dbb2094051,2022-07-12,0.4993114134542712,1
723f9010-75a6-4cb7-a6ed-b8dbb2094051,2022-09-05,0.5753970143613022,2
723f9010-75a6-4cb7-a6ed-b8dbb2094051,2023-06-22,0.4595079365079375,1
723f9010-75a6-4cb7-a6ed-b8dbb2094051,2023-12-09,0.5744811035525335,2
723f9010-75a6-4cb7-a6ed-b8dbb2094051,2024-06-06,0.5831114890400614,1
725601ab-6a4c-4bef-afff-0f286fb4a81a,2020-07-22,0.5794444444444451,1
725601ab-6a4c-4bef-afff-0f286fb4a81a,2020-11-04,0.6465623582766445,2
725601ab-6a4c-4bef-afff-0f286fb4a81a,2021-06-02,0.6880748299319739,1
725601ab-6a4c-4bef-afff-0f286fb4a81a,2021-08-21,0.6343027210884363,2
725601ab-6a4c-4bef-afff-0f286fb4a81a,2022-01-13,0.5612358276643995,1
725601ab-6a4c-4bef-afff-0f286fb4a81a,2022-09-25,0.6084784580498875,2
725601ab-6a4c-4bef-afff-0f286fb4a81a,2023-05-08,0.6616575963718833,1
725601ab-6a4c-4bef-afff-0f286fb4a81a,2023-12-14,0.5801829176114901,2
725601ab-6a4c-4bef-afff-0f286fb4a81a,2024-05-02,0.6935283446712035,1
72685e23-14f2-4595-ad15-02b7c9990f93,2020-05-23,0.6387800453514747,1
72685e23-14f2-4595-ad15-02b7c9990f93,2020-11-19,0.6170207860922158,2
72685e23-14f2-4595-ad15-02b7c9990f93,2021-10-10,0.49914512471655414,1
72685e23-14f2-4595-ad15-02b7c9990f93,2022-09-25,0.5561995464852617,1
72685e23-14f2-4595-ad15-02b7c9990f93,2023-05-18,0.4769761904761911,1
72685e23-14f2-4595-ad15-02b7c9990f93,2023-12-14,0.471386243386244,2
72685e23-14f2-4595-ad15-02b7c9990f93,2024-09-04,0.6480657596371892,1
72709e45-84ae-47d5-ae26-91885f530d2f,2020-07-27,0.6030034013605448,1
72709e45-84ae-47d5-ae26-91885f530d2f,2021-10-10,0.48960997732426353,1
72709e45-84ae-47d5-ae26-91885f530d2f,2022-09-15,0.6174807256235838,1
72709e45-84ae-47d5-ae26-91885f530d2f,2023-12-04,0.5899016439909311,1
72709e45-84ae-47d5-ae26-91885f530d2f,2024-05-22,0.5960748299319724,1
72709e45-84ae-47d5-ae26-91885f530d2f,2024-08-30,0.6143968253968265,2
7270ea5e-41e8-4260-83fa-a2cb5cd087de,2020-08-26,0.6656632653061232,1
7270ea5e-41e8-4260-83fa-a2cb5cd087de,2020-12-29,0.5871893424036287,2
7270ea5e-41e8-4260-83fa-a2cb5cd087de,2023-07-02,0.5544829931972799,1
7270ea5e-41e8-4260-83fa-a2cb5cd087de,2023-12-14,0.501293083900228,2
7270ea5e-41e8-4260-83fa-a2cb5cd087de,2024-06-06,0.770870748299321,1
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2020-07-12,0.6637879818594105,1
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2021-05-23,0.5667551020408171,1
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2021-08-11,0.5034614512471657,2
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2021-10-10,0.5758219954648529,3
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2022-10-05,0.528628117913833,1
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2023-05-13,0.430068027210885,1
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2023-12-09,0.5497443940539195,2
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2024-05-02,0.6459070294784587,1
727f0af2-4c5b-4fa1-ae1c-8eef1c64873d,2024-08-30,0.6557407407407423,2
727fae82-d416-4820-bfd8-3d4c2272cd86,2020-05-13,0.6024376417233568,1
727fae82-d416-4820-bfd8-3d4c2272cd86,2023-01-03,0.7086326530612255,1
727fae82-d416-4820-bfd8-3d4c2272cd86,2023-07-22,0.6785975056689353,2
727fae82-d416-4820-bfd8-3d4c2272cd86,2023-11-29,0.5948537414966009,3
727fae82-d416-4820-bfd8-3d4c2272cd86,2024-05-17,0.8246757369614526,1
727fae82-d416-4820-bfd8-3d4c2272cd86,2024-08-25,0.668180272108845,2
729ae8e9-a3df-49cf-89a7-9c48c0d46cda,2020-05-18,0.698185941043085,1
729ae8e9-a3df-49cf-89a7-9c48c0d46cda,2023-07-07,0.4014671201814067,1
729ae8e9-a3df-49cf-89a7-9c48c0d46cda,2023-12-09,0.5661604308390032,2
729ae8e9-a3df-49cf-89a7-9c48c0d46cda,2024-06-11,0.7852222222222234,1
729ae8e9-a3df-49cf-89a7-9c48c0d46cda,2024-08-25,0.586087301587303,2
72a97eb0-bc69-498b-ab17-171a2d909edd,2020-05-13,0.6112766439909302,1
72a97eb0-bc69-498b-ab17-171a2d909edd,2021-05-28,0.45710884353741565,1
72a97eb0-bc69-498b-ab17-171a2d909edd,2022-09-25,0.4631507936507944,1
72a97eb0-bc69-498b-ab17-171a2d909edd,2023-05-13,0.6252335600907039,1
72a97eb0-bc69-498b-ab17-171a2d909edd,2023-12-04,0.5210748299319737,2
72a97eb0-bc69-498b-ab17-171a2d909edd,2024-08-10,0.6288809523809529,1
72bfe4a6-0089-4198-8357-f280dc99cae2,2020-09-10,0.5810544217687081,1
72bfe4a6-0089-4198-8357-f280dc99cae2,2021-09-30,0.5569954648526085,1
72bfe4a6-0089-4198-8357-f280dc99cae2,2022-09-25,0.497535147392291,1
72bfe4a6-0089-4198-8357-f280dc99cae2,2023-05-13,0.5984331065759627,1
72bfe4a6-0089-4198-8357-f280dc99cae2,2024-01-23,0.5222947845804998,1
72bfe4a6-0089-4198-8357-f280dc99cae2,2024-07-16,0.5495850340136057,2
72c490ed-1281-47ea-8cfa-bdae87904dd7,2020-06-07,0.5761678004535133,1
72c490ed-1281-47ea-8cfa-bdae87904dd7,2020-12-24,0.4243945578231298,2
72c490ed-1281-47ea-8cfa-bdae87904dd7,2021-11-19,0.41116628873771766,1
72c490ed-1281-47ea-8cfa-bdae87904dd7,2022-09-25,0.569336734693878,1
72c490ed-1281-47ea-8cfa-bdae87904dd7,2023-05-13,0.422083900226758,1
72c490ed-1281-47ea-8cfa-bdae87904dd7,2024-01-08,0.4359699546485263,1
72c490ed-1281-47ea-8cfa-bdae87904dd7,2024-05-27,0.5759387755102042,2
72d65208-bd6c-4760-989d-60b298d4c3b9,2020-06-22,0.6154300831443702,1
72d65208-bd6c-4760-989d-60b298d4c3b9,2020-11-29,0.5872256235827671,2
72d65208-bd6c-4760-989d-60b298d4c3b9,2021-06-07,0.648272108843538,1
72d65208-bd6c-4760-989d-60b298d4c3b9,2022-09-30,0.5428752834467131,1
72d65208-bd6c-4760-989d-60b298d4c3b9,2023-07-12,0.44827664399093037,1
72d65208-bd6c-4760-989d-60b298d4c3b9,2023-12-09,0.6480861678004541,2
72d65208-bd6c-4760-989d-60b298d4c3b9,2024-06-01,0.6518299319727872,1
72da8d41-c074-4ef2-a542-028c12fec5ea,2020-05-13,0.7236281179138334,1
72da8d41-c074-4ef2-a542-028c12fec5ea,2020-11-29,0.5341000000000008,2
72da8d41-c074-4ef2-a542-028c12fec5ea,2021-08-06,0.48245918367347007,1
72da8d41-c074-4ef2-a542-028c12fec5ea,2022-09-25,0.4638231292517014,1
72da8d41-c074-4ef2-a542-028c12fec5ea,2023-05-18,0.6497823129251713,1
72da8d41-c074-4ef2-a542-028c12fec5ea,2023-12-14,0.6768582766439925,2
72da8d41-c074-4ef2-a542-028c12fec5ea,2024-05-22,0.7131814058956927,1
72e5746d-4a5a-4948-a5c9-1b3f95e4a24a,2020-11-14,0.6148783068783076,1
72e5746d-4a5a-4948-a5c9-1b3f95e4a24a,2021-08-06,0.5161866969009837,1
72e5746d-4a5a-4948-a5c9-1b3f95e4a24a,2022-10-15,0.5078390022675745,1
72e5746d-4a5a-4948-a5c9-1b3f95e4a24a,2023-07-07,0.5649977324263048,1
72e5746d-4a5a-4948-a5c9-1b3f95e4a24a,2024-01-28,0.42606500377929046,1
72e5746d-4a5a-4948-a5c9-1b3f95e4a24a,2024-06-11,0.798603174603176,2
72e77b8b-8d9c-41a3-a00b-8417bae33310,2020-02-03,0.5904195011337876,1
72e77b8b-8d9c-41a3-a00b-8417bae33310,2020-07-12,0.6655419501133797,2
72e77b8b-8d9c-41a3-a00b-8417bae33310,2021-08-16,0.6201220710506438,1
72e77b8b-8d9c-41a3-a00b-8417bae33310,2022-09-25,0.6741451247165536,1
72e77b8b-8d9c-41a3-a00b-8417bae33310,2023-12-14,0.5786819727891166,1
72e77b8b-8d9c-41a3-a00b-8417bae33310,2024-05-22,0.6738174603174614,1
72f31e60-ced9-4c93-a3b2-39f22db28531,2020-09-10,0.6582630385487517,1
72f31e60-ced9-4c93-a3b2-39f22db28531,2020-11-29,0.5643223356009082,2
72f31e60-ced9-4c93-a3b2-39f22db28531,2021-09-30,0.6192902494331075,1
72f31e60-ced9-4c93-a3b2-39f22db28531,2022-11-24,0.7569674981103571,1
72f31e60-ced9-4c93-a3b2-39f22db28531,2023-08-11,0.6803333333333337,1
72f31e60-ced9-4c93-a3b2-39f22db28531,2024-01-23,0.5612494331065776,1
72f31e60-ced9-4c93-a3b2-39f22db28531,2024-05-27,0.6405986394557822,2
72fefd53-584a-4890-b18c-0617cdc668d3,2020-07-27,0.6735555555555561,1
72fefd53-584a-4890-b18c-0617cdc668d3,2022-09-25,0.4065238095238101,1
72fefd53-584a-4890-b18c-0617cdc668d3,2023-05-08,0.5899863945578243,1
72fefd53-584a-4890-b18c-0617cdc668d3,2023-12-24,0.5692131519274396,2
72fefd53-584a-4890-b18c-0617cdc668d3,2024-05-22,0.7152585034013602,1
7305fd27-5123-4235-ac0d-749c49478bf9,2020-11-09,0.4718548752834474,1
7305fd27-5123-4235-ac0d-749c49478bf9,2021-08-16,0.6230975056689337,1
7305fd27-5123-4235-ac0d-749c49478bf9,2022-09-10,0.6019569160997734,1
7305fd27-5123-4235-ac0d-749c49478bf9,2023-05-08,0.5237471655328803,1
7305fd27-5123-4235-ac0d-749c49478bf9,2023-12-14,0.5675833333333341,2
7305fd27-5123-4235-ac0d-749c49478bf9,2024-08-25,0.613054421768708,1
730e2869-3d51-40f3-a0cf-c97273e86270,2020-05-13,0.5868004535147386,1
730e2869-3d51-40f3-a0cf-c97273e86270,2021-05-23,0.4751394557823136,1
730e2869-3d51-40f3-a0cf-c97273e86270,2021-08-01,0.48406349206349275,2
730e2869-3d51-40f3-a0cf-c97273e86270,2022-09-25,0.4745170068027218,1
730e2869-3d51-40f3-a0cf-c97273e86270,2023-05-23,0.6253990929705218,1
730e2869-3d51-40f3-a0cf-c97273e86270,2023-12-24,0.43915797430083203,2
730e2869-3d51-40f3-a0cf-c97273e86270,2024-07-31,0.606120181405897,1
734a710d-b084-40ce-a821-cbc81b43df42,2020-05-18,0.6100113378684789,1
734a710d-b084-40ce-a821-cbc81b43df42,2020-11-14,0.5613348450491309,2
734a710d-b084-40ce-a821-cbc81b43df42,2021-06-12,0.7718503401360557,1
734a710d-b084-40ce-a821-cbc81b43df42,2022-09-20,0.5891995464852616,1
734a710d-b084-40ce-a821-cbc81b43df42,2023-05-03,0.5775487528344679,1
734a710d-b084-40ce-a821-cbc81b43df42,2023-08-26,0.4545578231292522,2
734a710d-b084-40ce-a821-cbc81b43df42,2023-12-19,0.6429070294784586,3
734a710d-b084-40ce-a821-cbc81b43df42,2024-05-27,0.6770566893424039,1
7358b590-f991-4390-a315-9d18940892a4,2020-01-29,0.7071598639455797,1
7358b590-f991-4390-a315-9d18940892a4,2020-07-22,0.6822392290249446,2
7358b590-f991-4390-a315-9d18940892a4,2020-09-25,0.6691281179138341,3
7358b590-f991-4390-a315-9d18940892a4,2021-05-28,0.6762970521541961,1
7358b590-f991-4390-a315-9d18940892a4,2021-08-16,0.5803061224489807,2
7358b590-f991-4390-a315-9d18940892a4,2022-05-13,0.5220113378684818,1
7358b590-f991-4390-a315-9d18940892a4,2022-09-30,0.6020340136054432,2
7358b590-f991-4390-a315-9d18940892a4,2023-05-18,0.6918276643990938,1
7358b590-f991-4390-a315-9d18940892a4,2023-12-04,0.5289821428571442,2
7358b590-f991-4390-a315-9d18940892a4,2024-05-22,0.7046961451247168,1
736117d2-ad40-4e1e-98ae-e304b576afb5,2020-05-18,0.6353049886621323,1
736117d2-ad40-4e1e-98ae-e304b576afb5,2020-09-05,0.5331196145124725,2
736117d2-ad40-4e1e-98ae-e304b576afb5,2021-05-28,0.5498548752834477,1
736117d2-ad40-4e1e-98ae-e304b576afb5,2023-05-18,0.6077301587301597,1
736117d2-ad40-4e1e-98ae-e304b576afb5,2023-12-09,0.6342414965986402,2
7373932b-bd13-464c-a27a-c78a74088494,2020-05-18,0.6657551020408173,1
7373932b-bd13-464c-a27a-c78a74088494,2020-08-16,0.6505056689342411,2
7373932b-bd13-464c-a27a-c78a74088494,2021-06-02,0.5336371882086176,1
7373932b-bd13-464c-a27a-c78a74088494,2021-10-10,0.559427437641724,2
7373932b-bd13-464c-a27a-c78a74088494,2022-09-25,0.479598639455783,1
7373932b-bd13-464c-a27a-c78a74088494,2023-05-18,0.6299092970521549,1
7373932b-bd13-464c-a27a-c78a74088494,2023-12-04,0.5813537414965999,2
7373932b-bd13-464c-a27a-c78a74088494,2024-09-09,0.6520498866213165,1
7375c5a5-9821-4073-b5e6-6ad48d0a2a06,2020-05-23,0.6713197278911571,1
7375c5a5-9821-4073-b5e6-6ad48d0a2a06,2021-10-10,0.5759705215419512,1
7375c5a5-9821-4073-b5e6-6ad48d0a2a06,2022-09-25,0.6469387755102036,1
7375c5a5-9821-4073-b5e6-6ad48d0a2a06,2023-05-18,0.4817256235827672,1
7375c5a5-9821-4073-b5e6-6ad48d0a2a06,2023-12-19,0.4501090325018897,2
7375c5a5-9821-4073-b5e6-6ad48d0a2a06,2024-08-30,0.681687074829933,1
737d4632-3a30-46e6-9aaa-363514747654,2020-05-18,0.5488185941043092,1
737d4632-3a30-46e6-9aaa-363514747654,2023-05-13,0.4604603174603182,1
737d4632-3a30-46e6-9aaa-363514747654,2023-12-09,0.4744920634920638,2
737d4632-3a30-46e6-9aaa-363514747654,2024-05-27,0.657170068027212,1
738ce0e1-02b6-46ef-ac6d-676329030e4a,2020-07-07,0.7318764172335618,1
738ce0e1-02b6-46ef-ac6d-676329030e4a,2021-05-23,0.5658956916099782,1
738ce0e1-02b6-46ef-ac6d-676329030e4a,2021-08-11,0.5543095238095246,2
738ce0e1-02b6-46ef-ac6d-676329030e4a,2022-09-25,0.5369149659863953,1
738ce0e1-02b6-46ef-ac6d-676329030e4a,2023-05-13,0.5137732426303866,1
738ce0e1-02b6-46ef-ac6d-676329030e4a,2024-05-27,0.6972902494331077,1
738ce0e1-02b6-46ef-ac6d-676329030e4a,2024-09-09,0.7318548752834481,2
7391f233-2a01-4998-9f91-d695c67f9719,2020-05-23,0.7063605442176877,1
7391f233-2a01-4998-9f91-d695c67f9719,2021-05-23,0.5407346938775519,1
7391f233-2a01-4998-9f91-d695c67f9719,2022-05-03,0.49651322751322846,1
7391f233-2a01-4998-9f91-d695c67f9719,2022-09-20,0.6123012093726393,2
7391f233-2a01-4998-9f91-d695c67f9719,2023-08-11,0.6396916099773248,1
7391f233-2a01-4998-9f91-d695c67f9719,2024-05-22,0.6783265306122447,1
739c269a-ddeb-496d-8d68-7a6237766dfc,2020-07-22,0.48736961451247157,1
739c269a-ddeb-496d-8d68-7a6237766dfc,2020-10-20,0.5393469387755104,2
739c269a-ddeb-496d-8d68-7a6237766dfc,2021-03-09,0.5712222222222233,1
739c269a-ddeb-496d-8d68-7a6237766dfc,2021-05-23,0.5951439909297063,2
739c269a-ddeb-496d-8d68-7a6237766dfc,2021-11-04,0.6339954648526088,3
739c269a-ddeb-496d-8d68-7a6237766dfc,2022-02-27,0.5953673469387767,1
739c269a-ddeb-496d-8d68-7a6237766dfc,2022-06-07,0.6299460317460324,2
739c269a-ddeb-496d-8d68-7a6237766dfc,2023-05-03,0.5507338840298031,1
739c269a-ddeb-496d-8d68-7a6237766dfc,2023-09-25,0.6233565759637186,2
739c269a-ddeb-496d-8d68-7a6237766dfc,2024-02-12,0.6151859410430844,1
739c269a-ddeb-496d-8d68-7a6237766dfc,2024-08-15,0.6284285714285709,2
739e2267-3f48-4b9c-a16f-f10a114ea757,2020-06-25,0.7175005668934246,1
739e2267-3f48-4b9c-a16f-f10a114ea757,2021-08-04,0.6571599326599327,1
739e2267-3f48-4b9c-a16f-f10a114ea757,2022-09-03,0.5334060502989085,1
739e2267-3f48-4b9c-a16f-f10a114ea757,2023-12-12,0.5069837868480728,1
739e2267-3f48-4b9c-a16f-f10a114ea757,2024-05-30,0.7256888888888899,1
73ab2046-3204-4bd3-93bf-a6b24dd99d70,2020-05-18,0.8272755102040823,1
73ab2046-3204-4bd3-93bf-a6b24dd99d70,2023-01-08,0.5092443310657605,1
73ab2046-3204-4bd3-93bf-a6b24dd99d70,2024-02-07,0.6368435374149675,1
73ab2046-3204-4bd3-93bf-a6b24dd99d70,2024-09-09,0.8062970521541966,2
73acfa26-d5ca-4869-82b5-2bd9dcc7a65f,2020-08-21,0.5133242630385487,1
73acfa26-d5ca-4869-82b5-2bd9dcc7a65f,2023-05-08,0.4710340136054423,1
73acfa26-d5ca-4869-82b5-2bd9dcc7a65f,2023-12-14,0.5110226757369606,2
73acfa26-d5ca-4869-82b5-2bd9dcc7a65f,2024-06-06,0.5103106575963705,1
73acfa26-d5ca-4869-82b5-2bd9dcc7a65f,2024-09-04,0.5066853741496606,2
73b006d0-0772-4984-95ff-46c3181d6d79,2020-05-28,0.7050997732426312,1
73b006d0-0772-4984-95ff-46c3181d6d79,2020-09-05,0.6721655328798192,2
73b006d0-0772-4984-95ff-46c3181d6d79,2022-10-05,0.4510068027210891,1
73b006d0-0772-4984-95ff-46c3181d6d79,2023-05-18,0.6313786848072572,1
73b006d0-0772-4984-95ff-46c3181d6d79,2023-12-14,0.6022823129251716,2
73b006d0-0772-4984-95ff-46c3181d6d79,2024-06-06,0.6885910808767963,1
73df0ee7-b41b-4cdb-9245-5e509356a938,2020-06-17,0.6217029478458067,1
73df0ee7-b41b-4cdb-9245-5e509356a938,2021-10-10,0.532376417233561,1
73df0ee7-b41b-4cdb-9245-5e509356a938,2022-09-30,0.6185396825396825,1
73df0ee7-b41b-4cdb-9245-5e509356a938,2023-12-04,0.4705054799697663,1
73df0ee7-b41b-4cdb-9245-5e509356a938,2024-08-15,0.6410256991685572,1
73e60164-83df-4e46-a519-2990465a05a2,2020-07-12,0.6110362811791381,1
73e60164-83df-4e46-a519-2990465a05a2,2021-08-16,0.4873333333333339,1
73e60164-83df-4e46-a519-2990465a05a2,2021-10-10,0.520002267573697,2
73e60164-83df-4e46-a519-2990465a05a2,2022-09-25,0.5238412698412707,1
73e60164-83df-4e46-a519-2990465a05a2,2023-05-13,0.4489886621315203,1
73e60164-83df-4e46-a519-2990465a05a2,2023-12-14,0.4893945578231293,2
73e60164-83df-4e46-a519-2990465a05a2,2024-09-04,0.6352675736961454,1
73e60164-83df-4e46-a519-2990465a05a2,2024-12-03,0.5589788359788369,2
73e95216-cf38-43a1-98bb-90fdf826cc0d,2020-02-03,0.7553945578231306,1
73e95216-cf38-43a1-98bb-90fdf826cc0d,2020-07-12,0.7435034013605458,2
73e95216-cf38-43a1-98bb-90fdf826cc0d,2021-09-25,0.6423095238095248,1
73e95216-cf38-43a1-98bb-90fdf826cc0d,2022-12-29,0.6545359032501895,1
73e95216-cf38-43a1-98bb-90fdf826cc0d,2023-12-19,0.7420105820105835,1
73e95216-cf38-43a1-98bb-90fdf826cc0d,2024-08-15,0.7741655328798198,1
74102993-f266-489c-aa64-84dd497cdb0f,2020-05-18,0.46136961451247244,1
74102993-f266-489c-aa64-84dd497cdb0f,2021-10-20,0.6266281179138332,1
74102993-f266-489c-aa64-84dd497cdb0f,2022-09-25,0.6261768707483006,1
74102993-f266-489c-aa64-84dd497cdb0f,2023-07-02,0.5215419501133794,1
74102993-f266-489c-aa64-84dd497cdb0f,2023-12-29,0.6309308390022684,2
74102993-f266-489c-aa64-84dd497cdb0f,2024-05-02,0.6374988662131511,1
74102993-f266-489c-aa64-84dd497cdb0f,2024-08-30,0.6372426303854872,2
741096ae-0fa8-467c-8fb1-413859f2fab5,2020-09-10,0.589823129251702,1
741096ae-0fa8-467c-8fb1-413859f2fab5,2020-11-19,0.5595294784580517,2
741096ae-0fa8-467c-8fb1-413859f2fab5,2021-08-06,0.5746394557823141,1
741096ae-0fa8-467c-8fb1-413859f2fab5,2023-07-07,0.5192879818594114,1
741096ae-0fa8-467c-8fb1-413859f2fab5,2023-11-29,0.4857517006802738,2
741c2fe9-f662-4ff0-872f-706aca7f6202,2020-08-11,0.6492660619803488,1
741c2fe9-f662-4ff0-872f-706aca7f6202,2020-11-24,0.5814191232048392,2
741c2fe9-f662-4ff0-872f-706aca7f6202,2021-08-16,0.5691534391534401,1
741c2fe9-f662-4ff0-872f-706aca7f6202,2022-09-05,0.46525056689342476,1
741c2fe9-f662-4ff0-872f-706aca7f6202,2023-05-23,0.5061315192743775,1
741c2fe9-f662-4ff0-872f-706aca7f6202,2023-12-24,0.597585034013605,2
741c2fe9-f662-4ff0-872f-706aca7f6202,2024-05-27,0.5950249433106568,1
741c2fe9-f662-4ff0-872f-706aca7f6202,2024-09-19,0.6386167800453518,2
74232174-f0ec-4352-87d0-3ee454e51a07,2020-05-18,0.6861088435374156,1
74232174-f0ec-4352-87d0-3ee454e51a07,2021-05-28,0.6074512471655338,1
74232174-f0ec-4352-87d0-3ee454e51a07,2022-09-25,0.6499614512471665,1
74232174-f0ec-4352-87d0-3ee454e51a07,2023-05-08,0.5437369614512478,1
74232174-f0ec-4352-87d0-3ee454e51a07,2023-12-14,0.6974153439153431,2
74232174-f0ec-4352-87d0-3ee454e51a07,2024-07-26,0.6992690854119443,1
74256630-1f11-467e-a8f3-7e659d1a71d0,2020-05-13,0.6272040816326537,1
74256630-1f11-467e-a8f3-7e659d1a71d0,2021-05-28,0.5551564625850349,1
74256630-1f11-467e-a8f3-7e659d1a71d0,2022-01-08,0.45287074829932034,1
74256630-1f11-467e-a8f3-7e659d1a71d0,2022-09-20,0.5115132275132284,2
74256630-1f11-467e-a8f3-7e659d1a71d0,2023-12-14,0.5998775510204086,1
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2020-07-22,0.6551564625850345,1
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2020-09-10,0.6468696145124726,2
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2021-05-28,0.4010113378684813,1
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2021-08-06,0.4521269841269847,2
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2022-09-20,0.6036334089191245,1
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2023-05-13,0.6401196145124732,1
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2023-12-09,0.6078011841773763,2
7436dd00-41c3-4bbc-9d51-79db2dd9c2ef,2024-05-22,0.7257414965986406,1
7447b920-fa4a-4d79-b3f9-745f99951453,2020-07-12,0.6669138321995457,1
7447b920-fa4a-4d79-b3f9-745f99951453,2021-05-28,0.40020181405895744,1
7447b920-fa4a-4d79-b3f9-745f99951453,2023-05-13,0.6017448979591842,1
7447b920-fa4a-4d79-b3f9-745f99951453,2023-12-14,0.652557823129251,2
7447b920-fa4a-4d79-b3f9-745f99951453,2024-05-22,0.6521269841269834,1
7447b920-fa4a-4d79-b3f9-745f99951453,2024-11-08,0.6763813303099017,2
74556587-8c0f-4d33-a699-431a5a8a5547,2020-05-13,0.5684739229024933,1
74556587-8c0f-4d33-a699-431a5a8a5547,2020-11-24,0.5145680272108853,2
74556587-8c0f-4d33-a699-431a5a8a5547,2021-05-28,0.43563492063492126,1
74556587-8c0f-4d33-a699-431a5a8a5547,2022-09-20,0.4243662131519281,1
74556587-8c0f-4d33-a699-431a5a8a5547,2023-05-13,0.5325850340136059,1
74556587-8c0f-4d33-a699-431a5a8a5547,2023-12-09,0.537727135298563,2
74556587-8c0f-4d33-a699-431a5a8a5547,2024-08-15,0.642698412698414,1
746e6f7d-7829-4acc-8655-d7688f762e77,2020-06-07,0.653558578987152,1
746e6f7d-7829-4acc-8655-d7688f762e77,2021-08-06,0.6843537414965992,1
746e6f7d-7829-4acc-8655-d7688f762e77,2022-11-14,0.5243396321491562,1
746e6f7d-7829-4acc-8655-d7688f762e77,2023-05-18,0.6354149659863958,1
746e6f7d-7829-4acc-8655-d7688f762e77,2023-12-29,0.5874155328798197,2
746e6f7d-7829-4acc-8655-d7688f762e77,2024-07-01,0.6786258503401366,1
747647a1-bc13-49ca-bdca-848e2a9d6e24,2020-08-16,0.7092815570672724,1
747647a1-bc13-49ca-bdca-848e2a9d6e24,2021-09-30,0.7168163265306127,1
747647a1-bc13-49ca-bdca-848e2a9d6e24,2022-09-25,0.7211587301587291,1
747647a1-bc13-49ca-bdca-848e2a9d6e24,2023-05-23,0.6777086167800456,1
747647a1-bc13-49ca-bdca-848e2a9d6e24,2023-12-04,0.6169592781557078,2
747647a1-bc13-49ca-bdca-848e2a9d6e24,2024-07-31,0.6885086923658363,1
74847cf8-7696-4891-bf06-255ffcec1731,2020-07-12,0.7073276643990924,1
74847cf8-7696-4891-bf06-255ffcec1731,2020-11-29,0.6911980347694647,2
74847cf8-7696-4891-bf06-255ffcec1731,2021-10-10,0.7205600907029474,1
74847cf8-7696-4891-bf06-255ffcec1731,2022-05-18,0.5952448979591846,1
74847cf8-7696-4891-bf06-255ffcec1731,2022-09-30,0.6732456538170812,2
74847cf8-7696-4891-bf06-255ffcec1731,2023-07-17,0.708179138321996,1
74847cf8-7696-4891-bf06-255ffcec1731,2023-12-19,0.5194300831443691,2
74847cf8-7696-4891-bf06-255ffcec1731,2024-10-19,0.7037857142857148,1
7486eea9-04ec-43bc-9de8-fff8c39813aa,2020-06-27,0.6823008314436892,1
7486eea9-04ec-43bc-9de8-fff8c39813aa,2021-07-27,0.6624402872260028,1
7486eea9-04ec-43bc-9de8-fff8c39813aa,2022-09-25,0.6225317460317475,1
7486eea9-04ec-43bc-9de8-fff8c39813aa,2023-05-08,0.6173281503077445,1
7486eea9-04ec-43bc-9de8-fff8c39813aa,2024-01-28,0.6112675736961463,1
7486eea9-04ec-43bc-9de8-fff8c39813aa,2024-05-22,0.6891269841269843,2
749336a2-a36d-4c57-896c-e50682ae67e6,2020-01-14,0.7738900226757375,1
749336a2-a36d-4c57-896c-e50682ae67e6,2020-08-11,0.7090476190476203,2
749336a2-a36d-4c57-896c-e50682ae67e6,2021-05-23,0.5246553287981867,1
749336a2-a36d-4c57-896c-e50682ae67e6,2021-08-11,0.4852029478458054,2
749336a2-a36d-4c57-896c-e50682ae67e6,2021-10-10,0.6863900226757379,3
749336a2-a36d-4c57-896c-e50682ae67e6,2022-09-25,0.5954580498866222,1
749336a2-a36d-4c57-896c-e50682ae67e6,2023-05-13,0.5365102040816334,1
749336a2-a36d-4c57-896c-e50682ae67e6,2023-12-04,0.6498373015873031,2
749336a2-a36d-4c57-896c-e50682ae67e6,2024-06-11,0.6638117913832193,1
749336a2-a36d-4c57-896c-e50682ae67e6,2024-08-30,0.73817157974301,2
74a0c22a-f9fc-4252-bdde-66714eafd560,2020-05-28,0.6944518140589581,1
74a0c22a-f9fc-4252-bdde-66714eafd560,2020-12-24,0.5174002267573699,2
74a0c22a-f9fc-4252-bdde-66714eafd560,2021-05-28,0.5656077097505678,1
74a0c22a-f9fc-4252-bdde-66714eafd560,2021-11-04,0.558092970521543,2
